0.243404 0 0.367831 0 0.367829 0.500001 
0.243315 0 0.369114 0 0.368669 0.477734 
0.243272 0 0.370709 0 0.369596 0.455667 
0.243294 0 0.372556 0 0.370639 0.433873 
0.243382 0 0.374583 0 0.371785 0.412422 
0.243542 0 0.376737 0 0.373026 0.391364 
0.24366 0 0.378812 0 0.374301 0.370736 
0.243783 0 0.380907 0 0.375592 0.350558 
0.243912 0 0.38302 0 0.376899 0.33084 
0.24404 0 0.385142 0 0.378219 0.311585 
0.244167 0 0.387273 0 0.379549 0.292791 
0.244301 0 0.389415 0 0.380892 0.274453 
0.244752 0 0.391964 0 0.382467 0.256563 
0.245107 0 0.394306 0 0.383995 0.239114 
0.245433 0 0.396558 0 0.385475 0.222096 
0.245768 0 0.398756 0 0.386903 0.2055 
0.246109 0 0.400875 0 0.38826 0.189317 
0.246668 0 0.403093 0 0.389732 0.173536 
0.247321 0 0.405226 0 0.39123 0.158149 
0.248043 0 0.40727 0 0.392697 0.143146 
0.248905 0 0.409249 0 0.394219 0.128517 
0.249792 0 0.411043 0 0.395694 0.114253 
0.250681 0 0.41269 0 0.397034 0.100345 
0.251578 0 0.414198 0 0.398246 0.0867851 
0.252481 0 0.415568 0 0.399331 0.0735636 
0.253391 0 0.416754 0 0.400348 0.0606725 
0.254303 0 0.417805 0 0.401243 0.0481035 
0.255308 0 0.418765 0 0.402159 0.0358485 
0.256388 0 0.41966 0 0.403047 0.0238999 
0.257522 0 0.420482 0 0.403888 0.0122499 
0.258699 0 0.421232 0 0.404676 0.000891012 
0.259917 0 0.421918 0 0.405413 -0.0101839 
0.261168 0 0.422543 0 0.406098 -0.020982 
0.262442 0 0.423102 0 0.406728 -0.0315102 
0.263734 0 0.423603 0 0.407306 -0.0417752 
0.265048 0 0.424058 0 0.407841 -0.0517836 
0.26638 0 0.424472 0 0.408333 -0.0615417 
0.267719 0 0.424841 0 0.408783 -0.0710559 
0.269065 0 0.425173 0 0.409194 -0.0803323 
0.270422 0 0.425481 0 0.409577 -0.0893767 
0.271787 0 0.425768 0 0.409932 -0.098195 
0.273151 0 0.426032 0 0.410259 -0.106793 
0.274513 0 0.426278 0 0.410562 -0.115175 
0.275879 0 0.42652 0 0.410851 -0.123348 
0.277246 0 0.426758 0 0.411126 -0.131317 
0.278605 0 0.426991 0 0.411388 -0.139086 
0.279957 0 0.427221 0 0.411639 -0.14666 
0.28097 0 0.426984 0 0.411715 -0.154045 
0.281685 0 0.426435 0 0.411551 -0.161245 
0.282193 0 0.42569 0 0.411202 -0.168265 
0.282562 0 0.424825 0 0.41073 -0.175108 
0.282844 0 0.423896 0 0.410185 -0.18178 
0.283067 0 0.422928 0 0.409593 -0.188285 
0.28324 0 0.421926 0 0.40896 -0.194625 
0.283375 0 0.420902 0 0.408292 -0.200807 
0.283483 0 0.419869 0 0.407599 -0.206832 
0.283569 0 0.41883 0 0.406881 -0.212705 
0.283628 0 0.417781 0 0.406138 -0.218429 
0.283663 0 0.416726 0 0.405374 -0.224008 
0.283684 0 0.415674 0 0.404594 -0.229445 
0.28369 0 0.414624 0 0.403801 -0.234742 
0.283674 0 0.413572 0 0.402989 -0.239902 
0.28364 0 0.412516 0 0.402161 -0.244928 
0.283592 0 0.411467 0 0.401324 -0.249821 
0.283532 0 0.410422 0 0.400475 -0.254584 
0.283451 0 0.409374 0 0.399612 -0.259218 
0.283352 0 0.408325 0 0.398735 -0.263723 
0.28324 0 0.407283 0 0.397853 -0.2681 
0.283115 0 0.406248 0 0.396964 -0.272348 
0.283235 0 0.405623 0 0.39636 -0.276466 
0.283501 0 0.40521 0 0.39595 -0.280452 
