0.27338 0 0.396528 0 0.396527 0.500001 
0.273142 0 0.400947 0 0.401158 0.498921 
0.272909 0 0.405329 0 0.405753 0.497107 
0.272672 0 0.40965 0 0.410282 0.494188 
0.272481 0 0.414236 0 0.414596 0.489706 
0.272327 0 0.418954 0 0.418723 0.483229 
0.272225 0 0.423498 0 0.422863 0.474501 
0.272164 0 0.427917 0 0.426928 0.463537 
0.272124 0 0.43217 0 0.430846 0.450605 
0.272136 0 0.436269 0 0.434574 0.436113 
0.272135 0 0.440064 0 0.438046 0.420487 
0.272144 0 0.443563 0 0.441226 0.404103 
0.272167 0 0.446739 0 0.444091 0.387267 
0.272185 0 0.449549 0 0.446598 0.370212 
0.272214 0 0.451963 0 0.448782 0.353113 
0.272255 0 0.454002 0 0.450622 0.3361 
0.272302 0 0.455676 0 0.452114 0.31927 
0.272349 0 0.457001 0 0.453272 0.302693 
0.272402 0 0.458006 0 0.454123 0.286421 
0.272469 0 0.458732 0 0.454704 0.270494 
0.272551 0 0.459208 0 0.455047 0.25494 
0.272643 0 0.45946 0 0.455178 0.239778 
0.272746 0 0.459516 0 0.455127 0.225024 
0.272868 0 0.459414 0 0.454926 0.210688 
0.273008 0 0.459175 0 0.454597 0.196775 
0.27316 0 0.458815 0 0.454158 0.183288 
0.273326 0 0.458353 0 0.453628 0.170229 
0.273513 0 0.457815 0 0.453029 0.157596 
0.27372 0 0.457216 0 0.452374 0.145385 
0.273941 0 0.45656 0 0.451673 0.133592 
0.274176 0 0.45586 0 0.450937 0.122211 
0.274432 0 0.455137 0 0.45018 0.111234 
0.274708 0 0.454396 0 0.44941 0.100654 
0.274996 0 0.453639 0 0.44863 0.0904606 
0.275297 0 0.452873 0 0.447847 0.0806442 
0.275618 0 0.452113 0 0.447071 0.0711945 
0.275956 0 0.451363 0 0.446305 0.0621003 
0.276305 0 0.45062 0 0.44555 0.0533505 
0.276664 0 0.449889 0 0.444809 0.0449334 
0.277041 0 0.449181 0 0.44409 0.0368375 
0.277432 0 0.448497 0 0.443393 0.0290512 
0.27783 0 0.447834 0 0.442717 0.0215631 
0.278237 0 0.447193 0 0.442062 0.0143619 
0.278658 0 0.446584 0 0.441436 0.00743694 
0.27909 0 0.446008 0 0.440838 0.000777721 
0.279527 0 0.445458 0 0.440264 -0.00562539 
0.27997 0 0.444936 0 0.439716 -0.0117817 
0.280422 0 0.444451 0 0.4392 -0.0176993 
0.280884 0 0.444003 0 0.438713 -0.0233857 
0.281347 0 0.443584 0 0.438254 -0.0288471 
0.281811 0 0.443198 0 0.437823 -0.0340888 
0.282283 0 0.442852 0 0.437426 -0.0391144 
0.282759 0 0.442546 0 0.437064 -0.043926 
0.283234 0 0.442275 0 0.436734 -0.0485241 
0.283705 0 0.442041 0 0.436438 -0.052907 
0.28418 0 0.441854 0 0.436185 -0.0570709 
0.284655 0 0.441714 0 0.435975 -0.0610095 
0.285122 0 0.441619 0 0.435808 -0.0647138 
