0.413232 0 0.528304 0 0.528302 0.500001 
0.413631 0 0.529511 0 0.5293 0.49885 
0.414217 0 0.531027 0 0.530538 0.497112 
0.415118 0 0.532881 0 0.532249 0.494631 
0.416187 0 0.534987 0 0.534271 0.491304 
0.417274 0 0.537269 0 0.536479 0.48711 
0.418358 0 0.539764 0 0.538899 0.482089 
0.419443 0 0.542529 0 0.541578 0.476272 
0.420531 0 0.545595 0 0.544553 0.469633 
0.421657 0 0.548961 0 0.547893 0.462076 
0.422813 0 0.552632 0 0.551562 0.453452 
0.423992 0 0.556573 0 0.555503 0.443611 
0.425184 0 0.560712 0 0.559653 0.432442 
0.426376 0 0.564961 0 0.56394 0.41992 
0.427561 0 0.569242 0 0.568296 0.406116 
0.428741 0 0.57349 0 0.572656 0.391188 
0.42991 0 0.577638 0 0.576956 0.375352 
0.430732 0 0.581512 0 0.580658 0.358842 
0.431407 0 0.585098 0 0.58404 0.341879 
0.432013 0 0.588409 0 0.587153 0.324661 
0.432493 0 0.591351 0 0.589935 0.307345 
0.433054 0 0.594088 0 0.592551 0.290057 
0.433496 0 0.59645 0 0.594809 0.272893 
0.433979 0 0.598595 0 0.5968 0.255923 
0.434476 0 0.600481 0 0.598528 0.239197 
0.434903 0 0.602003 0 0.599963 0.22275 
0.435354 0 0.603288 0 0.60114 0.206607 
0.435708 0 0.604206 0 0.60202 0.190785 
0.436117 0 0.604939 0 0.60268 0.175293 
0.436434 0 0.605335 0 0.603079 0.160137 
0.436809 0 0.605577 0 0.603285 0.145318 
0.437106 0 0.60553 0 0.60327 0.130837 
0.437467 0 0.605366 0 0.603089 0.116691 
0.437757 0 0.604947 0 0.602727 0.102877 
0.438098 0 0.604429 0 0.602219 0.0893904 
0.438398 0 0.603724 0 0.601571 0.0762264 
0.438741 0 0.60294 0 0.600805 0.0633794 
0.439075 0 0.602035 0 0.599935 0.0508435 
0.439421 0 0.60104 0 0.598971 0.0386125 
0.439773 0 0.599963 0 0.597926 0.0266804 
0.440122 0 0.598807 0 0.596803 0.0150406 
0.440458 0 0.597569 0 0.595606 0.00368688 
0.440782 0 0.59626 0 0.594343 -0.00738701 
0.441099 0 0.594897 0 0.593025 -0.0181874 
0.441407 0 0.593486 0 0.591658 -0.0287206 
0.4417 0 0.592028 0 0.590248 -0.0389926 
0.441979 0 0.590531 0 0.5888 -0.0490094 
0.442251 0 0.589009 0 0.587325 -0.0587771 
0.442514 0 0.587465 0 0.585827 -0.0683012 
0.44276 0 0.585897 0 0.584307 -0.0775876 
0.442992 0 0.58431 0 0.58277 -0.0866418 
0.443214 0 0.582715 0 0.581222 -0.0954691 
0.443426 0 0.581114 0 0.579666 -0.104075 
0.443619 0 0.5795 0 0.578099 -0.112464 
0.443794 0 0.577877 0 0.576523 -0.120642 
0.443956 0 0.576253 0 0.574945 -0.128612 
0.444103 0 0.574627 0 0.573361 -0.13638 
0.444225 0 0.572992 0 0.571769 -0.14395 
0.444323 0 0.571346 0 0.570168 -0.151326 
0.4444 0 0.569697 0 0.568561 -0.158512 
0.444452 0 0.568041 0 0.566945 -0.165511 
0.444469 0 0.566368 0 0.565313 -0.172325 
0.444449 0 0.564675 0 0.563663 -0.178959 
0.444394 0 0.56297 0 0.561998 -0.185413 
0.4443 0 0.561247 0 0.560314 -0.191689 
0.444155 0 0.559499 0 0.558606 -0.197788 
0.443958 0 0.557727 0 0.556876 -0.20371 
0.443715 0 0.555944 0 0.555133 -0.209452 
0.443426 0 0.554153 0 0.55338 -0.215015 
0.443087 0 0.552355 0 0.551622 -0.220394 
0.442703 0 0.550562 0 0.54987 -0.225587 
0.442289 0 0.548792 0 0.54814 -0.230589 
0.441851 0 0.547055 0 0.546443 -0.235397 
0.44139 0 0.545354 0 0.544785 -0.240006 
0.440912 0 0.543698 0 0.543176 -0.244411 
0.440433 0 0.542101 0 0.541629 -0.248608 
0.439953 0 0.540568 0 0.540148 -0.252591 
0.439472 0 0.539094 0 0.538732 -0.256358 
0.438991 0 0.537683 0 0.537384 -0.259902 
0.438521 0 0.536345 0 0.536112 -0.263222 
0.438061 0 0.535079 0 0.534913 -0.266311 
0.437692 0 0.533943 0 0.533815 -0.269168 
0.43738 0 0.532928 0 0.532829 -0.271786 
0.437107 0 0.53202 0 0.531943 -0.274164 
0.436858 0 0.531199 0 0.53114 -0.276296 
0.436615 0 0.530447 0 0.530406 -0.278179 
0.436375 0 0.529758 0 0.529739 -0.27981 
0.436143 0 0.529139 0 0.529143 -0.281187 
0.435918 0 0.52859 0 0.528615 -0.282307 
0.435692 0 0.528101 0 0.528151 -0.283168 
0.435467 0 0.527673 0 0.527752 -0.283771 
0.435249 0 0.527316 0 0.527422 -0.284113 
0.435037 0 0.527025 0 0.527159 -0.284198 
0.434825 0 0.526795 0 0.526959 -0.284024 
0.434613 0 0.526625 0 0.526823 -0.283596 
