0.477139 0 0.586739 0 0.586737 0.500001 
0.477074 0 0.587553 0 0.587892 0.49952 
0.476964 0 0.58868 0 0.589696 0.499226 
0.477066 0 0.590691 0 0.591909 0.499075 
0.47749 0 0.593467 0 0.594615 0.499032 
0.477918 0 0.596564 0 0.597381 0.499067 
0.478157 0 0.599562 0 0.600116 0.499158 
0.478584 0 0.602636 0 0.603251 0.499288 
0.479017 0 0.605721 0 0.606397 0.499443 
0.479449 0 0.608782 0 0.609525 0.499615 
0.47964 0 0.611761 0 0.612196 0.499795 
0.480051 0 0.614689 0 0.615258 0.49998 
0.480222 0 0.61758 0 0.617799 0.500166 
0.480648 0 0.620374 0 0.620799 0.500351 
0.48102 0 0.623408 0 0.623327 0.500535 
0.481686 0 0.626472 0 0.626252 0.500715 
0.482502 0 0.629557 0 0.62931 0.500891 
0.483177 0 0.632544 0 0.632086 0.501064 
0.483975 0 0.635488 0 0.635018 0.501233 
0.484474 0 0.638327 0 0.637396 0.501398 
0.485159 0 0.641042 0 0.640136 0.501559 
0.485946 0 0.643698 0 0.643013 0.501716 
0.486735 0 0.6463 0 0.64584 0.501869 
0.487216 0 0.648856 0 0.64806 0.502019 
0.487861 0 0.651283 0 0.650606 0.502165 
0.488417 0 0.653682 0 0.652928 0.502307 
0.489144 0 0.656081 0 0.655456 0.502445 
0.48974 0 0.658399 0 0.657743 0.50258 
0.490464 0 0.66066 0 0.660223 0.502712 
0.49098 0 0.66284 0 0.662335 0.502841 
0.491675 0 0.665003 0 0.664692 0.502966 
0.492248 0 0.667096 0 0.666827 0.503088 
0.49295 0 0.669128 0 0.669161 0.503207 
0.493519 0 0.671118 0 0.671238 0.503323 
0.494239 0 0.673092 0 0.673512 0.503436 
0.494817 0 0.674993 0 0.675544 0.503547 
0.495518 0 0.676829 0 0.677777 0.503655 
0.496061 0 0.678608 0 0.679731 0.50376 
0.496742 0 0.68031 0 0.681927 0.503862 
0.497281 0 0.681988 0 0.683842 0.503961 
0.497962 0 0.683653 0 0.685943 0.504059 
0.498477 0 0.685243 0 0.687778 0.504154 
0.499109 0 0.686755 0 0.689819 0.504246 
0.499613 0 0.688248 0 0.691611 0.504336 
0.500277 0 0.689736 0 0.693617 0.504424 
0.500835 0 0.691168 0 0.695443 0.50451 
0.501492 0 0.692536 0 0.697439 0.504593 
0.501981 0 0.693861 0 0.699143 0.504675 
0.502622 0 0.695173 0 0.701059 0.504754 
0.503254 0 0.696464 0 0.702928 0.504831 
0.503964 0 0.697729 0 0.704901 0.504907 
0.50463 0 0.698967 0 0.706775 0.504981 
0.505356 0 0.700175 0 0.70873 0.505052 
0.506111 0 0.701353 0 0.71071 0.505122 
0.506875 0 0.7025 0 0.71269 0.50519 
0.507648 0 0.70362 0 0.714661 0.505257 
0.508422 0 0.704709 0 0.716617 0.505322 
0.509187 0 0.705754 0 0.718554 0.505385 
0.509943 0 0.706755 0 0.720473 0.505447 
0.510698 0 0.70772 0 0.722377 0.505507 
0.511448 0 0.70865 0 0.724266 0.505565 
0.512188 0 0.709533 0 0.726137 0.505623 
0.512919 0 0.710372 0 0.727992 0.505678 
0.513647 0 0.711175 0 0.729835 0.505733 
0.514371 0 0.711942 0 0.731664 0.505786 
0.515084 0 0.712662 0 0.733478 0.505837 
0.515788 0 0.713337 0 0.735277 0.505888 
0.51649 0 0.713975 0 0.737067 0.505937 
0.517188 0 0.714577 0 0.738845 0.505985 
0.517875 0 0.715132 0 0.740609 0.506031 
0.518553 0 0.715641 0 0.742362 0.506077 
0.519228 0 0.716112 0 0.744106 0.506121 
0.5199 0 0.716546 0 0.74584 0.506164 
0.52056 0 0.716932 0 0.747563 0.506206 
0.521211 0 0.717271 0 0.749275 0.506248 
0.52186 0 0.717571 0 0.750981 0.506288 
0.522504 0 0.717833 0 0.752678 0.506327 
0.522872 0 0.718075 0 0.753987 0.506365 
0.52304 0 0.718326 0 0.754985 0.506403 
0.523116 0 0.718594 0 0.755806 0.506439 
0.523208 0 0.718912 0 0.756581 0.506474 
0.523366 0 0.719274 0 0.757397 0.506509 
0.523572 0 0.719654 0 0.758251 0.506542 
0.523822 0 0.720045 0 0.75914 0.506575 
0.524103 0 0.720438 0 0.760056 0.506607 
0.524404 0 0.720818 0 0.760992 0.506638 
0.52472 0 0.721183 0 0.761946 0.506668 
0.524948 0 0.721534 0 0.762777 0.506698 
0.525128 0 0.721903 0 0.763516 0.506727 
0.525284 0 0.722285 0 0.764204 0.506755 
0.525437 0 0.72268 0 0.76487 0.506782 
0.525604 0 0.723099 0 0.765535 0.506809 
0.525788 0 0.723546 0 0.766204 0.506835 
0.525983 0 0.724016 0 0.766879 0.50686 
0.526191 0 0.724516 0 0.767564 0.506885 
0.52642 0 0.725059 0 0.768264 0.506909 
0.526671 0 0.72565 0 0.768984 0.506933 
0.526936 0 0.726284 0 0.769725 0.506956 
0.527218 0 0.726967 0 0.770494 0.506978 
0.527525 0 0.727716 0 0.771301 0.507 
0.527856 0 0.728535 0 0.772151 0.507021 
0.528204 0 0.729423 0 0.773049 0.507042 
0.528572 0 0.730389 0 0.774001 0.507062 
0.528968 0 0.731449 0 0.775018 0.507082 
0.52939 0 0.732609 0 0.776104 0.507101 
0.529833 0 0.733865 0 0.777262 0.50712 
0.530207 0 0.735175 0 0.778422 0.507138 
0.530517 0 0.736551 0 0.779533 0.507156 
0.53082 0 0.738053 0 0.78065 0.507174 
0.531113 0 0.739659 0 0.781792 0.507191 
0.531409 0 0.74135 0 0.782975 0.507207 
0.531721 0 0.743115 0 0.784213 0.507223 
0.532055 0 0.744941 0 0.785505 0.507239 
0.532403 0 0.746808 0 0.78684 0.507255 
0.532765 0 0.748708 0 0.78821 0.50727 
0.533149 0 0.75064 0 0.789608 0.507284 
0.533551 0 0.752592 0 0.791026 0.507298 
0.533965 0 0.754545 0 0.792455 0.507312 
0.534392 0 0.756491 0 0.793891 0.507325 
0.534842 0 0.758433 0 0.795337 0.507339 
0.535314 0 0.760365 0 0.796789 0.507351 
0.535802 0 0.762273 0 0.798243 0.507364 
0.536311 0 0.764157 0 0.7997 0.507376 
0.536848 0 0.766023 0 0.801164 0.507388 
0.537416 0 0.767872 0 0.802634 0.5074 
0.538008 0 0.769692 0 0.804108 0.507411 
0.538627 0 0.771485 0 0.805586 0.507422 
0.539282 0 0.773261 0 0.807071 0.507433 
0.539972 0 0.77502 0 0.808558 0.507443 
0.54069 0 0.776752 0 0.810042 0.507453 
0.541435 0 0.778457 0 0.811519 0.507463 
0.542212 0 0.780144 0 0.812985 0.507473 
0.543019 0 0.781811 0 0.814434 0.507482 
0.543743 0 0.783273 0 0.81583 0.507491 
0.544405 0 0.784681 0 0.8171 0.5075 
0.545232 0 0.786356 0 0.818328 0.50751 
0.545944 0 0.787802 0 0.819487 0.507518 
0.54674 0 0.789311 0 0.820643 0.507526 
0.547438 0 0.790664 0 0.821698 0.507534 
0.548184 0 0.792056 0 0.822713 0.507542 
0.548863 0 0.79334 0 0.823635 0.50755 
0.549578 0 0.794644 0 0.824516 0.507558 
0.550235 0 0.795846 0 0.825316 0.507565 
0.55094 0 0.797077 0 0.826091 0.507572 
0.551599 0 0.79822 0 0.826799 0.507579 
0.552457 0 0.799492 0 0.827624 0.507586 
0.55329 0 0.80067 0 0.828422 0.507593 
0.55422 0 0.801918 0 0.829226 0.507599 
0.555007 0 0.802949 0 0.829947 0.507605 
0.555892 0 0.804078 0 0.830651 0.507612 
0.556641 0 0.805011 0 0.831279 0.507617 
0.557498 0 0.806054 0 0.831898 0.507623 
0.558232 0 0.80692 0 0.832455 0.507629 
0.559061 0 0.807887 0 0.832997 0.507635 
0.559766 0 0.808676 0 0.833485 0.50764 
0.560572 0 0.809575 0 0.833961 0.507645 
0.561264 0 0.810315 0 0.834394 0.50765 
0.562044 0 0.811153 0 0.834812 0.507655 
0.562709 0 0.811833 0 0.835193 0.50766 
0.563468 0 0.812619 0 0.835563 0.507665 
0.564273 0 0.813442 0 0.835939 0.50767 
0.564941 0 0.814083 0 0.836287 0.507674 
0.565677 0 0.814807 0 0.836608 0.507679 
0.566451 0 0.815566 0 0.83693 0.507683 
0.567243 0 0.816334 0 0.837254 0.507687 
0.568033 0 0.817089 0 0.837575 0.507692 
0.568817 0 0.817829 0 0.837885 0.507695 
0.569598 0 0.81856 0 0.838187 0.507699 
0.570371 0 0.819284 0 0.838476 0.507703 
0.571131 0 0.81999 0 0.838752 0.507707 
0.571878 0 0.820682 0 0.839015 0.50771 
0.572619 0 0.821369 0 0.839271 0.507714 
0.573353 0 0.822053 0 0.839518 0.507717 
0.574075 0 0.822724 0 0.839755 0.507721 
0.574784 0 0.823384 0 0.839985 0.507724 
0.57549 0 0.824045 0 0.84021 0.507727 
0.57619 0 0.824705 0 0.840431 0.50773 
0.576879 0 0.825357 0 0.840645 0.507734 
0.577558 0 0.826002 0 0.840855 0.507736 
0.578234 0 0.826651 0 0.841065 0.507739 
0.578907 0 0.827302 0 0.841272 0.507742 
0.57957 0 0.827949 0 0.841476 0.507745 
0.580225 0 0.828592 0 0.841679 0.507747 
0.580878 0 0.829241 0 0.841883 0.50775 
0.58153 0 0.829896 0 0.842088 0.507752 
0.582173 0 0.830549 0 0.842293 0.507755 
0.58281 0 0.8312 0 0.842499 0.507757 
0.583448 0 0.831861 0 0.842709 0.50776 
0.584086 0 0.83253 0 0.842922 0.507762 
0.584717 0 0.833199 0 0.843137 0.507764 
0.585344 0 0.833869 0 0.843356 0.507766 
0.585973 0 0.834551 0 0.843581 0.507769 
0.586604 0 0.835243 0 0.843812 0.507771 
0.587231 0 0.835938 0 0.844047 0.507773 
0.587855 0 0.836636 0 0.844288 0.507775 
0.588484 0 0.837348 0 0.844538 0.507777 
0.589116 0 0.838072 0 0.844795 0.507778 
0.589747 0 0.838801 0 0.84506 0.50778 
0.590376 0 0.839536 0 0.845333 0.507782 
0.591012 0 0.840287 0 0.845617 0.507784 
0.591655 0 0.841052 0 0.84591 0.507785 
0.592297 0 0.841824 0 0.846214 0.507787 
0.59294 0 0.842605 0 0.846528 0.507789 
0.593592 0 0.843403 0 0.846856 0.50779 
0.594253 0 0.844218 0 0.847196 0.507792 
0.594916 0 0.845042 0 0.847549 0.507793 
0.595582 0 0.845877 0 0.847915 0.507795 
0.596259 0 0.846731 0 0.848297 0.507796 
0.596947 0 0.847605 0 0.848693 0.507797 
0.597639 0 0.84849 0 0.849105 0.507799 
0.598337 0 0.849388 0 0.849532 0.5078 
0.599048 0 0.850307 0 0.849978 0.507801 
0.599771 0 0.851248 0 0.85044 0.507803 
0.6005 0 0.852203 0 0.850919 0.507804 
0.601238 0 0.853172 0 0.851417 0.507805 
0.60199 0 0.854164 0 0.851934 0.507806 
0.602756 0 0.85518 0 0.852469 0.507807 
0.603531 0 0.856211 0 0.853023 0.507808 
0.604314 0 0.857258 0 0.853596 0.507809 
0.604835 0 0.85797 0 0.853939 0.507811 
0.605187 0 0.858419 0 0.854184 0.507812 
0.605427 0 0.858773 0 0.854377 0.507813 
0.605671 0 0.859145 0 0.854595 0.507814 
0.605925 0 0.859545 0 0.854838 0.507815 
0.606188 0 0.859974 0 0.855105 0.507816 
0.606452 0 0.86042 0 0.855396 0.507817 
0.606721 0 0.860886 0 0.855711 0.507817 
0.606999 0 0.86138 0 0.856051 0.507818 
0.607286 0 0.861901 0 0.856415 0.507819 
0.607576 0 0.86244 0 0.856801 0.50782 
0.607853 0 0.86293 0 0.857158 0.50782 
0.608047 0 0.863407 0 0.857368 0.507821 
0.608181 0 0.863843 0 0.8575 0.507822 
0.608269 0 0.864234 0 0.857592 0.507823 
0.608312 0 0.864589 0 0.857667 0.507823 
0.608332 0 0.864924 0 0.857744 0.507824 
0.608336 0 0.865244 0 0.857827 0.507825 
0.60832 0 0.865539 0 0.857917 0.507825 
0.608288 0 0.865808 0 0.858014 0.507826 
0.608257 0 0.866079 0 0.858059 0.507827 
0.608215 0 0.866351 0 0.858056 0.507827 
0.608156 0 0.866615 0 0.858016 0.507828 
0.608078 0 0.866863 0 0.857949 0.507828 
0.607989 0 0.867099 0 0.85786 0.507829 
0.607886 0 0.867316 0 0.857746 0.507829 
0.607761 0 0.867502 0 0.857609 0.50783 
0.607925 0 0.867643 0 0.857965 0.50783 
0.608268 0 0.867815 0 0.858567 0.507831 
0.608701 0 0.868001 0 0.85927 0.507831 
0.609169 0 0.868185 0 0.860005 0.507832 
0.609651 0 0.868372 0 0.860752 0.507832 
0.610146 0 0.868574 0 0.861507 0.507833 
0.610648 0 0.868791 0 0.862262 0.507833 
0.611148 0 0.869011 0 0.863014 0.507834 
0.611643 0 0.869232 0 0.863755 0.507834 
0.612139 0 0.869462 0 0.864483 0.507834 
0.612634 0 0.869702 0 0.865196 0.507835 
0.613122 0 0.869943 0 0.865895 0.507835 
0.613602 0 0.870188 0 0.86658 0.507835 
0.614083 0 0.870445 0 0.867255 0.507836 
0.614564 0 0.870714 0 0.867917 0.507836 
0.615036 0 0.870987 0 0.868567 0.507836 
0.615503 0 0.871264 0 0.869206 0.507837 
0.61597 0 0.871553 0 0.869835 0.507837 
0.616435 0 0.871855 0 0.870452 0.507837 
0.616893 0 0.872161 0 0.871057 0.507837 
0.617345 0 0.872473 0 0.871651 0.507838 
0.617798 0 0.872798 0 0.872236 0.507838 
0.61825 0 0.873137 0 0.87281 0.507838 
0.618695 0 0.873482 0 0.873375 0.507838 
0.619135 0 0.873832 0 0.87393 0.507838 
0.619575 0 0.874198 0 0.874477 0.507838 
0.620016 0 0.874579 0 0.875015 0.507839 
0.62045 0 0.874966 0 0.875543 0.507839 
0.620879 0 0.87536 0 0.876064 0.507839 
0.62131 0 0.875771 0 0.876578 0.507839 
0.621741 0 0.876197 0 0.877084 0.507839 
0.622167 0 0.876631 0 0.877582 0.507839 
0.622473 0 0.876972 0 0.877901 0.507839 
0.622645 0 0.877195 0 0.878108 0.507839 
0.622739 0 0.877337 0 0.878252 0.507839 
0.622863 0 0.877818 1 0.878096 0.507839 
0.622944 0 0.878248 1 0.877937 0.507839 
0.623114 1 0.87799 1 0.878101 0.507839 
0.623306 1 0.877912 1 0.878096 0.507837 
0.62351 1 0.877857 1 0.878036 0.507832 
0.623715 1 0.877788 1 0.877978 0.507818 
0.623919 1 0.877715 1 0.877922 0.50779 
0.624135 1 0.877654 1 0.87787 0.507719 
0.624366 1 0.877608 1 0.877826 0.507569 
0.624619 1 0.877578 1 0.877795 0.50726 
0.62491 1 0.877573 1 0.877785 0.506636 
0.62527 1 0.877606 1 0.877813 0.505404 
0.625754 1 0.877707 1 0.877907 0.503065 
0.626453 1 0.87792 1 0.878115 0.498826 
0.627505 1 0.878318 1 0.878505 0.49151 
0.629063 1 0.878979 1 0.879156 0.479983 
0.631204 1 0.87994 1 0.880106 0.464009 
0.633855 1 0.881157 1 0.881314 0.444866 
0.636848 1 0.882536 1 0.882682 0.424238 
0.64003 1 0.883979 1 0.884117 0.403237 
0.643297 1 0.885416 1 0.885549 0.382388 
0.646614 1 0.886813 1 0.886941 0.361903 
0.649958 1 0.888157 1 0.888282 0.341861 
0.653316 1 0.889446 1 0.88957 0.322291 
0.65668 1 0.89068 1 0.890803 0.303195 
0.660041 1 0.89186 1 0.891982 0.284571 
0.663395 1 0.892986 1 0.893108 0.266408 
0.666735 1 0.894061 1 0.894182 0.248699 
0.67006 1 0.895086 1 0.895208 0.23143 
0.673363 1 0.896063 1 0.896185 0.214593 
0.676643 1 0.896995 1 0.897117 0.198176 
0.679897 1 0.897882 1 0.898006 0.18217 
0.683122 1 0.898729 1 0.898852 0.166564 
0.686317 1 0.899536 1 0.899659 0.151347 
0.68948 1 0.900305 1 0.900429 0.136511 
0.692608 1 0.901039 1 0.901163 0.122046 
0.695702 1 0.901738 1 0.901864 0.107942 
0.698759 1 0.902404 1 0.902532 0.094191 
0.701778 1 0.903041 1 0.903169 0.0807832 
0.704759 1 0.903649 1 0.903778 0.0677107 
0.707701 1 0.90423 1 0.904359 0.0549649 
0.710603 1 0.904785 1 0.904915 0.0425389 
0.713465 1 0.905316 1 0.905447 0.0304231 
0.716285 1 0.905824 1 0.905955 0.0186103 
0.719065 1 0.90631 1 0.906441 0.0070908 
0.721803 1 0.906775 1 0.906907 -0.00413979 
0.7245 1 0.907221 1 0.907353 -0.0150884 
0.727154 1 0.907649 1 0.907781 -0.0257642 
0.729767 1 0.908059 1 0.908191 -0.0361743 
0.732338 1 0.908452 1 0.908584 -0.0463234 
0.734866 1 0.90883 1 0.908962 -0.0562193 
0.737353 1 0.909193 1 0.909326 -0.065867 
0.739798 1 0.909542 1 0.909674 -0.075274 
0.742202 1 0.909878 1 0.91001 -0.0844457 
0.744564 1 0.910201 1 0.910333 -0.0933881 
0.746885 1 0.910512 1 0.910644 -0.102107 
0.749165 1 0.910811 1 0.910943 -0.110608 
0.751405 1 0.9111 1 0.911232 -0.118896 
0.753604 1 0.911378 1 0.91151 -0.126978 
0.755764 1 0.911647 1 0.911778 -0.134857 
0.757884 1 0.911906 1 0.912037 -0.14254 
0.759966 1 0.912156 1 0.912287 -0.150029 
0.762008 1 0.912398 1 0.912528 -0.157332 
0.764013 1 0.912632 1 0.912761 -0.164453 
0.765981 1 0.912858 1 0.912987 -0.171395 
0.767911 1 0.913077 1 0.913205 -0.178163 
0.769804 1 0.913288 1 0.913415 -0.184763 
0.771662 1 0.913494 1 0.91362 -0.191198 
0.773484 1 0.913692 1 0.913817 -0.197472 
0.775271 1 0.913885 1 0.914009 -0.203589 
0.777023 1 0.914072 1 0.914195 -0.209553 
0.778742 1 0.914253 1 0.914375 -0.215368 
0.780427 1 0.914429 1 0.91455 -0.221037 
0.782079 1 0.9146 1 0.914719 -0.226564 
0.783387 1 0.914627 1 0.914745 -0.23195 
0.78464 1 0.914604 1 0.914932 -0.237203 
0.785867 1 0.914603 1 0.915014 -0.242326 
0.786929 1 0.914598 1 0.91497 -0.247321 
0.787969 1 0.914581 1 0.914946 -0.252192 
0.788991 1 0.914562 1 0.914925 -0.25694 
0.78999 1 0.914545 1 0.914899 -0.261571 
0.790966 1 0.914528 1 0.914873 -0.266086 
0.79192 1 0.914512 1 0.914846 -0.270487 
0.792852 1 0.914495 1 0.914818 -0.274779 
0.793762 1 0.914478 1 0.914791 -0.278963 
0.794777 1 0.914447 1 0.914768 -0.283045 
0.795869 1 0.914459 1 0.914824 -0.287023 
0.796737 1 0.914461 1 0.914803 -0.2909 
0.797566 1 0.914476 1 0.914788 -0.294681 
0.798388 1 0.914481 1 0.914783 -0.298368 
0.799192 1 0.914466 1 0.914769 -0.301963 
0.799975 1 0.914447 1 0.914749 -0.305468 
0.800738 1 0.914429 1 0.914728 -0.308885 
0.80148 1 0.914409 1 0.914705 -0.312216 
0.802203 1 0.91439 1 0.914681 -0.315464 
0.802907 1 0.91437 1 0.914656 -0.318631 
0.803591 1 0.91435 1 0.91463 -0.321719 
0.804271 1 0.914315 1 0.914615 -0.324731 
0.804955 1 0.91428 1 0.914614 -0.327666 
0.805643 1 0.914258 1 0.914626 -0.330528 
0.806331 1 0.914249 1 0.914645 -0.333319 
0.807014 1 0.914247 1 0.914666 -0.33604 
0.807687 1 0.91425 1 0.914688 -0.338693 
0.808351 1 0.914255 1 0.914709 -0.341279 
0.809005 1 0.914262 1 0.91473 -0.343801 
0.809651 1 0.914271 1 0.914753 -0.34626 
0.810197 1 0.914259 1 0.914725 -0.348657 
0.810734 1 0.914242 1 0.914715 -0.350994 
0.811271 1 0.914227 1 0.914714 -0.353273 
0.8118 1 0.914212 1 0.914715 -0.355495 
0.812315 1 0.914198 1 0.914714 -0.357661 
0.812818 1 0.914187 1 0.914713 -0.359773 
0.813297 1 0.914207 1 0.914699 -0.361829 
0.813792 1 0.914213 1 0.914682 -0.363838 
0.814298 1 0.914217 1 0.914689 -0.365796 
0.814809 1 0.914223 1 0.914713 -0.367704 
0.815235 1 0.914219 1 0.914689 -0.369565 
0.815652 1 0.914206 1 0.914678 -0.371379 
0.816062 1 0.91419 1 0.914667 -0.373149 
0.816468 1 0.914173 1 0.91466 -0.374874 
0.816876 1 0.914179 1 0.914652 -0.376556 
0.817291 1 0.91418 1 0.914652 -0.378196 
0.817711 1 0.914184 1 0.914661 -0.379795 
0.818087 1 0.914181 1 0.914652 -0.381353 
0.818451 1 0.914177 1 0.914648 -0.382873 
0.818808 1 0.914172 1 0.914646 -0.384356 
0.819203 1 0.914213 1 0.914616 -0.3858 
0.819582 1 0.914257 1 0.914579 -0.387208 
0.819941 1 0.914292 1 0.914527 -0.388582 
0.820272 1 0.91429 1 0.914515 -0.389921 
0.820591 1 0.914288 1 0.914523 -0.391227 
0.820899 1 0.914285 1 0.914522 -0.3925 
0.821158 1 0.914201 1 0.914572 -0.39374 
0.821472 1 0.914159 1 0.914609 -0.39495 
0.821808 1 0.914154 1 0.91464 -0.39613 
0.822152 1 0.914167 1 0.914666 -0.397282 
0.822407 1 0.914167 1 0.914637 -0.398403 
0.822664 1 0.91417 1 0.914621 -0.399497 
0.822923 1 0.914174 1 0.914605 -0.400564 
0.823183 1 0.914183 1 0.914583 -0.401604 
0.823448 1 0.914198 1 0.914568 -0.402618 
0.823689 1 0.914213 1 0.914543 -0.403607 
0.823945 1 0.914252 1 0.914497 -0.40457 
0.824213 1 0.9143 1 0.91447 -0.40551 
0.82442 1 0.914285 1 0.914467 -0.406426 
0.824627 1 0.914281 1 0.914459 -0.407318 
0.824817 1 0.91427 1 0.914451 -0.408189 
0.825002 1 0.914252 1 0.914444 -0.409038 
0.825223 1 0.914268 1 0.91443 -0.409865 
0.825457 1 0.914298 1 0.914417 -0.410673 
0.825675 1 0.914279 1 0.914464 -0.411461 
0.825892 1 0.914266 1 0.914493 -0.412228 
0.826076 1 0.914265 1 0.914488 -0.412976 
0.826256 1 0.914267 1 0.914485 -0.413706 
0.826434 1 0.914271 1 0.914481 -0.414417 
0.826608 1 0.914273 1 0.914479 -0.415111 
0.826778 1 0.914274 1 0.914477 -0.415787 
0.826942 1 0.914275 1 0.91447 -0.416446 
0.827102 1 0.914276 1 0.91446 -0.417089 
0.827257 1 0.914278 1 0.914453 -0.417717 
0.827407 1 0.914281 1 0.914448 -0.418328 
0.827553 1 0.914283 1 0.914443 -0.418923 
0.827695 1 0.914286 1 0.914438 -0.419504 
0.827834 1 0.914288 1 0.914433 -0.42007 
0.82796 1 0.914288 1 0.914427 -0.420622 
0.828091 1 0.914293 1 0.914409 -0.42116 
0.828218 1 0.914297 1 0.914403 -0.421684 
0.828341 1 0.914299 1 0.914403 -0.422197 
0.828461 1 0.914299 1 0.914401 -0.422696 
0.828575 1 0.914295 1 0.914401 -0.423182 
0.828692 1 0.914269 1 0.914429 -0.423657 
0.828852 1 0.914277 1 0.914451 -0.42412 
0.828959 1 0.91427 1 0.91445 -0.42457 
0.829062 1 0.914269 1 0.914451 -0.425011 
0.829167 1 0.914271 1 0.914448 -0.425439 
0.829271 1 0.914272 1 0.914447 -0.425857 
0.829372 1 0.914274 1 0.914444 -0.426264 
0.829465 1 0.914272 1 0.91444 -0.426661 
0.829561 1 0.914271 1 0.914439 -0.427048 
0.829652 1 0.914271 1 0.914437 -0.427426 
0.82974 1 0.91427 1 0.914435 -0.427794 
0.829827 1 0.91427 1 0.914434 -0.428152 
0.829912 1 0.914271 1 0.914433 -0.428503 
0.829995 1 0.914271 1 0.914433 -0.428844 
0.830076 1 0.914271 1 0.914434 -0.429177 
0.830156 1 0.914271 1 0.914434 -0.429501 
0.830233 1 0.914271 1 0.914435 -0.429817 
0.830308 1 0.914271 1 0.914435 -0.430125 
0.830382 1 0.914271 1 0.914436 -0.430425 
0.830453 1 0.914271 1 0.914435 -0.430718 
0.830523 1 0.914271 1 0.914435 -0.431004 
0.830591 1 0.914271 1 0.914435 -0.431283 
0.830658 1 0.914272 1 0.914435 -0.431555 
0.830722 1 0.914272 1 0.914434 -0.431819 
0.830786 1 0.914272 1 0.914434 -0.432078 
0.830847 1 0.914272 1 0.914434 -0.43233 
0.830907 1 0.914273 1 0.914434 -0.432576 
0.830966 1 0.914273 1 0.914434 -0.432816 
0.831023 1 0.914273 1 0.914434 -0.433048 
0.831078 1 0.914274 1 0.914434 -0.433277 
0.831132 1 0.914274 1 0.914434 -0.433499 
0.831185 1 0.914275 1 0.914435 -0.433714 
0.831237 1 0.914275 1 0.914435 -0.433926 
0.831287 1 0.914275 1 0.914434 -0.434131 
0.831336 1 0.914276 1 0.914434 -0.434332 
0.831385 1 0.914276 1 0.914434 -0.434528 
0.831431 1 0.914276 1 0.914435 -0.434718 
0.831477 1 0.914277 1 0.914435 -0.434904 
