0.594888 0 0.688686 0 0.688683 0.500001 
0.595064 0 0.689731 0 0.690239 0.499062 
0.595368 0 0.690921 0 0.692171 0.498213 
0.595676 0 0.692325 0 0.694399 0.49745 
0.595983 0 0.694061 0 0.696956 0.496771 
0.596293 0 0.696148 0 0.699875 0.496173 
0.5966 0 0.698539 0 0.70311 0.495645 
0.596911 0 0.701182 0 0.706604 0.495173 
0.597226 0 0.704025 0 0.710308 0.494744 
0.597539 0 0.707016 0 0.71418 0.494349 
0.59785 0 0.71012 0 0.718181 0.493981 
0.598166 0 0.713315 0 0.722283 0.493638 
0.598488 0 0.716571 0 0.726455 0.493315 
0.598809 0 0.719855 0 0.73067 0.493013 
0.599131 0 0.723148 0 0.734908 0.492729 
0.59946 0 0.726443 0 0.739151 0.492462 
0.599797 0 0.729725 0 0.743383 0.492212 
0.600135 0 0.732973 0 0.747591 0.491977 
0.600475 0 0.736179 0 0.751763 0.491757 
0.600824 0 0.739344 0 0.755894 0.49155 
0.601449 0 0.74317 0 0.759792 0.491357 
0.602217 0 0.747279 0 0.763557 0.491175 
0.602914 0 0.751388 0 0.766997 0.491005 
0.603552 0 0.75546 0 0.770266 0.490846 
0.604343 0 0.759556 0 0.773645 0.490696 
0.605135 0 0.763583 0 0.776948 0.490556 
0.605928 0 0.76754 0 0.780178 0.490424 
0.60673 0 0.771437 0 0.783332 0.490301 
0.60754 0 0.775272 0 0.786412 0.490185 
0.60835 0 0.779036 0 0.789417 0.490076 
0.609163 0 0.78273 0 0.792349 0.489973 
0.609985 0 0.786364 0 0.795209 0.489877 
0.610569 0 0.789862 0 0.797675 0.489786 
0.61131 0 0.793449 0 0.800183 0.4897 
0.612146 0 0.797081 0 0.802658 0.48962 
0.612752 0 0.800495 0 0.804839 0.489544 
0.613287 0 0.80373 0 0.807009 0.489472 
0.613775 0 0.806862 0 0.809099 0.489403 
0.614245 0 0.809922 0 0.811109 0.489339 
0.614553 0 0.812845 0 0.812883 0.489277 
0.615053 0 0.815908 0 0.814698 0.489219 
0.615554 0 0.818908 0 0.816454 0.489163 
0.615901 0 0.821751 0 0.818 0.489109 
0.616256 0 0.824545 0 0.819489 0.489057 
0.616619 0 0.82729 0 0.820923 0.489007 
0.61713 0 0.830089 0 0.822428 0.488959 
0.617491 0 0.832723 0 0.823746 0.488912 
0.617868 0 0.835246 0 0.825118 0.488866 
0.618259 0 0.837709 0 0.826473 0.48882 
0.618659 0 0.840118 0 0.827794 0.488775 
0.619061 0 0.842465 0 0.829076 0.48873 
0.619401 0 0.844629 0 0.83035 0.488684 
0.619884 0 0.846945 0 0.831603 0.488639 
0.620227 0 0.849139 0 0.832649 0.488593 
0.620591 0 0.851282 0 0.833702 0.488546 
0.620965 0 0.853386 0 0.834727 0.488498 
0.621343 0 0.855454 0 0.835711 0.488449 
0.621717 0 0.857475 0 0.836649 0.488398 
0.622086 0 0.85945 0 0.837544 0.488345 
0.622454 0 0.861389 0 0.838394 0.48829 
0.62282 0 0.863291 0 0.839197 0.488233 
0.623176 0 0.865147 0 0.839954 0.488173 
0.623522 0 0.866958 0 0.840666 0.48811 
0.623866 0 0.868736 0 0.841334 0.488044 
0.624206 0 0.870481 0 0.841955 0.487974 
0.624535 0 0.872184 0 0.842531 0.487901 
0.624855 0 0.873845 0 0.843064 0.487824 
0.625173 0 0.875476 0 0.843554 0.487742 
0.625486 0 0.877076 0 0.843999 0.487656 
0.62579 0 0.878635 0 0.844402 0.487565 
0.626084 0 0.880156 0 0.844763 0.487468 
0.626376 0 0.881649 0 0.845083 0.487366 
0.626665 0 0.883111 0 0.845361 0.487258 
0.626944 0 0.884536 0 0.845597 0.487144 
0.627215 0 0.885923 0 0.845794 0.487024 
0.627484 0 0.887282 0 0.845951 0.486896 
0.627671 1 0.8875 0 0.846962 0.486765 
0.627743 1 0.887356 0 0.848617 0.486491 
0.627779 1 0.887075 0 0.850331 0.486062 
0.627701 1 0.886725 0 0.851803 0.485453 
0.627617 1 0.886365 0 0.853236 0.484624 
0.627531 0 0.885994 0 0.85464 0.483536 
0.627443 0 0.885608 0 0.856012 0.482443 
0.627349 0 0.885203 0 0.857329 0.481347 
0.627247 0 0.884781 0 0.858591 0.480245 
0.627137 0 0.88434 0 0.859799 0.479139 
0.627019 0 0.883883 0 0.860953 0.478028 
0.626895 0 0.88341 0 0.862055 0.476912 
0.626764 0 0.882919 0 0.863103 0.47579 
0.6266 0 0.882407 0 0.863978 0.474662 
0.626416 0 0.881876 0 0.864752 0.473528 
0.626223 0 0.881324 0 0.865466 0.472387 
0.626021 0 0.880751 0 0.86612 0.47124 
0.62581 0 0.880158 0 0.866712 0.470085 
0.625601 0 0.879552 0 0.867226 0.468923 
0.625398 0 0.878933 0 0.867675 0.467752 
0.625202 0 0.878301 0 0.868063 0.466574 
0.625014 0 0.877655 0 0.868391 0.465386 
0.624833 0 0.876994 0 0.868659 0.46419 
0.62466 0 0.876317 0 0.868865 0.462983 
0.624495 0 0.875623 0 0.869009 0.461766 
0.624339 0 0.874911 0 0.869088 0.460539 
0.62419 0 0.874178 0 0.869103 0.459299 
0.624047 0 0.873424 0 0.869051 0.458048 
0.624023 0 0.873237 0 0.869015 0.456785 
0.624038 0 0.873337 0 0.868983 0.455507 
0.624065 0 0.873576 0 0.868924 0.454216 
0.623989 0 0.873809 0 0.869276 0.452909 
0.62386 0 0.873909 0 0.869923 0.451586 
0.623548 0 0.874111 1 0.869728 0.450254 
0.623487 1 0.873944 1 0.869812 0.449041 
0.623484 1 0.873762 1 0.86972 0.447521 
0.623486 1 0.873585 1 0.869606 0.445659 
0.623481 1 0.873399 1 0.869476 0.443416 
0.623463 1 0.873194 1 0.86933 0.440745 
0.62343 1 0.872968 1 0.869165 0.437616 
0.623383 1 0.872717 1 0.868975 0.433968 
0.623323 1 0.872441 1 0.86876 0.429744 
0.623255 1 0.87214 1 0.868515 0.424891 
0.623183 1 0.871803 1 0.868244 0.419341 
0.623112 1 0.871426 1 0.86795 0.413019 
0.623045 1 0.87102 1 0.86763 0.405856 
0.622952 1 0.870671 1 0.867254 0.39777 
0.622833 1 0.870247 1 0.866825 0.388677 
0.622723 1 0.869771 1 0.866359 0.378508 
0.622658 1 0.869262 1 0.865868 0.36719 
0.622668 1 0.86874 1 0.865364 0.354698 
0.622776 1 0.868208 1 0.864851 0.341069 
0.623033 1 0.867704 1 0.864354 0.326392 
0.623484 1 0.867286 1 0.863913 0.310871 
0.624103 1 0.86692 1 0.863527 0.294724 
0.624945 1 0.866645 1 0.863211 0.278206 
0.626018 1 0.866483 1 0.86299 0.261524 
0.627321 1 0.866439 1 0.862873 0.244852 
0.628855 1 0.866524 1 0.86287 0.228307 
0.630591 1 0.866725 1 0.862973 0.211979 
0.632515 1 0.867036 1 0.863174 0.195923 
0.634612 1 0.86745 1 0.863467 0.180173 
0.636869 1 0.867962 1 0.863848 0.164757 
0.639274 1 0.868567 1 0.86431 0.149676 
0.641813 1 0.869256 1 0.864848 0.134939 
0.644474 1 0.870025 1 0.865455 0.120554 
0.647246 1 0.870866 1 0.866125 0.106514 
0.650117 1 0.871774 1 0.866852 0.0928256 
0.653076 1 0.872742 1 0.86763 0.0794666 
0.656115 1 0.873766 1 0.868455 0.06644 
0.659224 1 0.874839 1 0.86932 0.05373 
0.662394 1 0.875957 1 0.870221 0.0413415 
0.665618 1 0.877116 1 0.871154 0.0292547 
0.668889 1 0.878312 1 0.872114 0.0174715 
0.672198 1 0.87954 1 0.873097 0.00598289 
0.675542 1 0.880797 1 0.8741 -0.00521309 
0.678913 1 0.88208 1 0.87512 -0.0161331 
0.682308 1 0.883386 1 0.876153 -0.0267771 
0.68572 1 0.884711 1 0.877197 -0.0371565 
0.689147 1 0.886054 1 0.878249 -0.0472812 
0.692585 1 0.887412 1 0.879307 -0.0571492 
0.69603 1 0.888784 1 0.880369 -0.0667745 
0.69948 1 0.890166 1 0.881432 -0.0761531 
0.702932 1 0.891559 1 0.882495 -0.0852992 
