0.572946 0 0.670491 0 0.670488 0.500001 
0.57345 0 0.672153 0 0.672331 0.498986 
0.57405 0 0.673978 0 0.674652 0.498 
0.574675 0 0.676076 0 0.677342 0.497061 
0.575424 0 0.67868 0 0.680406 0.496186 
0.576175 0 0.681611 0 0.68381 0.49539 
0.576923 0 0.684842 0 0.687526 0.494684 
0.577675 0 0.688337 0 0.691512 0.494069 
0.578431 0 0.692041 0 0.695713 0.49354 
0.579185 0 0.695892 0 0.700077 0.493086 
0.579937 0 0.699843 0 0.704551 0.492695 
0.580695 0 0.703861 0 0.709098 0.492355 
0.581459 0 0.707913 0 0.713683 0.492053 
0.582222 0 0.711963 0 0.718277 0.491779 
0.582985 0 0.71599 0 0.72286 0.491526 
0.583757 0 0.719988 0 0.727417 0.491288 
0.584535 0 0.723945 0 0.731933 0.491063 
0.585188 0 0.727885 0 0.736123 0.490848 
0.585761 0 0.731759 0 0.740116 0.490641 
0.586342 0 0.735579 0 0.744047 0.490443 
0.586931 0 0.73934 0 0.74791 0.490254 
0.587521 0 0.74303 0 0.751701 0.490072 
0.588113 0 0.746648 0 0.755418 0.489898 
0.588714 0 0.750201 0 0.759062 0.489731 
0.589465 0 0.754244 0 0.762426 0.489573 
0.590286 0 0.758269 0 0.765735 0.489421 
0.591121 0 0.762247 0 0.768969 0.489277 
0.592103 0 0.766326 0 0.772193 0.48914 
0.593092 0 0.770337 0 0.775338 0.48901 
0.594081 0 0.774273 0 0.778406 0.488887 
0.595072 0 0.778135 0 0.781398 0.48877 
0.596072 0 0.781934 0 0.784317 0.488659 
0.597078 0 0.78567 0 0.787162 0.488554 
0.598086 0 0.789335 0 0.789934 0.488455 
0.599096 0 0.79293 0 0.792636 0.488362 
0.600115 0 0.796467 0 0.79527 0.488274 
0.600958 0 0.79984 0 0.797642 0.488191 
0.601803 0 0.803148 0 0.799947 0.488114 
0.60265 0 0.806391 0 0.802188 0.488041 
0.603506 0 0.809581 0 0.804366 0.487973 
0.60437 0 0.812717 0 0.806481 0.487909 
0.605235 0 0.81579 0 0.808534 0.487849 
0.606098 0 0.818821 0 0.810552 0.487793 
0.606963 0 0.821837 0 0.812484 0.487741 
0.607835 0 0.824806 0 0.814359 0.487693 
0.608575 0 0.827596 0 0.81606 0.487648 
0.609256 0 0.830206 0 0.817771 0.487607 
0.609902 0 0.832728 0 0.819427 0.487569 
0.61053 0 0.835193 0 0.821013 0.487533 
0.611145 0 0.837599 0 0.822535 0.487501 
0.611669 0 0.839896 0 0.823917 0.487471 
0.612293 0 0.842267 0 0.825295 0.487444 
0.612836 0 0.844524 0 0.826547 0.487419 
0.613454 0 0.84682 0 0.8278 0.487397 
0.614075 0 0.849009 0 0.829049 0.487377 
0.614692 0 0.851138 0 0.830266 0.487359 
0.615296 0 0.853216 0 0.831435 0.487342 
0.615883 0 0.855242 0 0.832548 0.487328 
0.616457 0 0.857219 0 0.833607 0.487315 
0.61703 0 0.85916 0 0.834615 0.487304 
0.617601 0 0.861065 0 0.835573 0.487294 
0.618164 0 0.862925 0 0.836483 0.487285 
0.618721 0 0.864742 0 0.837346 0.487278 
0.619277 0 0.866527 0 0.838164 0.487272 
0.619832 0 0.868279 0 0.838934 0.487266 
0.620379 0 0.86999 0 0.839657 0.487262 
0.62092 0 0.871661 0 0.840335 0.487258 
0.621461 0 0.873302 0 0.840969 0.487255 
0.622001 0 0.874913 0 0.841556 0.487253 
0.622534 0 0.876484 0 0.842098 0.487251 
0.62306 0 0.878016 0 0.842597 0.487249 
0.623587 0 0.87952 0 0.843051 0.487248 
0.624113 0 0.880995 0 0.84346 0.487246 
0.624632 0 0.882431 0 0.843825 0.487245 
0.625145 0 0.88383 0 0.844147 0.487244 
0.625659 0 0.885201 0 0.844425 0.487243 
0.626171 0 0.886542 0 0.844657 0.487241 
0.626535 1 0.886229 0 0.845729 0.48725 
0.626767 1 0.886147 0 0.847396 0.487162 
0.626964 1 0.885945 0 0.849121 0.48695 
0.627154 1 0.885752 0 0.850669 0.486612 
0.627342 1 0.885548 0 0.852189 0.486129 
0.62753 0 0.885334 0 0.853681 0.485478 
0.627717 0 0.885103 0 0.855139 0.484852 
0.627902 0 0.884853 0 0.856563 0.484251 
0.628086 0 0.884586 0 0.857952 0.483672 
0.628301 0 0.884325 0 0.859274 0.483117 
0.628532 0 0.884063 0 0.860538 0.482584 
0.628771 0 0.883791 0 0.861752 0.482074 
0.629008 0 0.8835 0 0.862857 0.481586 
0.629247 0 0.883192 0 0.863873 0.481118 
0.629484 0 0.882865 0 0.864812 0.480672 
0.629721 0 0.882517 0 0.865678 0.480246 
0.629959 0 0.882149 0 0.86647 0.47984 
0.630203 0 0.881763 0 0.867187 0.479453 
0.630455 0 0.88136 0 0.867829 0.479086 
0.630718 0 0.88094 0 0.868396 0.478736 
0.630995 0 0.880504 0 0.868888 0.478405 
0.631286 0 0.880051 0 0.869302 0.478091 
0.631448 0 0.879979 0 0.869862 0.477793 
0.631508 0 0.88002 0 0.870553 0.477513 
0.631522 0 0.880049 0 0.871248 0.477248 
0.631535 0 0.880072 0 0.871865 0.476999 
0.631552 0 0.880086 0 0.872427 0.476765 
0.631574 0 0.880088 0 0.872942 0.476546 
0.631603 0 0.88008 0 0.873411 0.476341 
0.631642 0 0.880061 0 0.873834 0.47615 
0.631558 0 0.880292 1 0.873798 0.475974 
0.6315 0 0.880656 1 0.873715 0.475863 
0.631584 1 0.880729 1 0.873935 0.475813 
0.63173 1 0.88063 1 0.874047 0.475664 
0.631894 1 0.880532 1 0.874097 0.475416 
0.632054 1 0.880437 1 0.874142 0.475059 
0.632207 1 0.880344 1 0.874183 0.474568 
0.632356 1 0.880248 1 0.874212 0.473928 
0.632502 1 0.880147 1 0.874234 0.473105 
0.632644 1 0.88004 1 0.874248 0.472069 
0.632782 1 0.879923 1 0.874255 0.470763 
0.632919 1 0.879797 1 0.874251 0.469129 
0.633055 1 0.879657 1 0.87423 0.467087 
0.633185 1 0.879504 1 0.874185 0.464517 
0.633155 1 0.879246 1 0.87405 0.461312 
0.633018 1 0.87897 1 0.873816 0.457341 
0.632771 1 0.878626 1 0.873445 0.452461 
0.63245 1 0.87821 1 0.872985 0.446497 
0.63209 1 0.877724 1 0.872461 0.439312 
0.631718 1 0.877175 1 0.871881 0.430768 
0.631345 1 0.876565 1 0.871248 0.420773 
0.630981 1 0.875893 1 0.870565 0.409291 
0.630638 1 0.875164 1 0.869837 0.396378 
0.630341 1 0.874391 1 0.869072 0.382158 
0.63012 1 0.873593 1 0.868291 0.366844 
0.63001 1 0.872796 1 0.867514 0.350659 
