0.702485 0 0.768233 0 0.76823 0.500001 
0.702635 0 0.770573 0 0.771301 0.499146 
0.702782 0 0.772864 0 0.774726 0.498432 
0.702827 0 0.775101 0 0.778383 0.49785 
0.702988 0 0.777595 0 0.78217 0.497395 
0.703153 0 0.780143 0 0.786037 0.497054 
0.703323 0 0.782717 0 0.789942 0.496809 
0.703492 0 0.785283 0 0.793857 0.496642 
0.703663 0 0.787827 0 0.797764 0.496536 
0.703843 0 0.790349 0 0.801648 0.496475 
0.704031 0 0.792843 0 0.805498 0.496445 
0.704222 0 0.795294 0 0.80931 0.496433 
0.704416 0 0.797701 0 0.813081 0.496429 
0.704621 0 0.800071 0 0.816807 0.496421 
0.704838 0 0.802398 0 0.820487 0.496398 
0.705059 0 0.804672 0 0.824124 0.49635 
0.705285 0 0.806892 0 0.827716 0.496268 
0.705522 0 0.809065 0 0.831261 0.496142 
0.70577 0 0.81119 0 0.834758 0.495964 
0.706023 0 0.813255 0 0.838209 0.495726 
0.70628 0 0.815262 0 0.841614 0.495417 
0.706548 0 0.81722 0 0.844968 0.49503 
0.706826 0 0.819127 0 0.848271 0.494554 
0.70711 0 0.820975 0 0.851527 0.493978 
0.707397 0 0.822764 0 0.854734 0.49329 
0.707695 0 0.824504 0 0.857889 0.492477 
0.708004 0 0.826193 0 0.860993 0.491526 
0.708317 0 0.827823 0 0.864048 0.490419 
0.708633 0 0.829396 0 0.867055 0.48914 
0.70896 0 0.830921 0 0.870009 0.48767 
0.709297 0 0.832396 0 0.872912 0.485986 
0.709637 0 0.833813 0 0.875767 0.484066 
0.709981 0 0.835175 0 0.878573 0.481883 
0.710334 0 0.83649 0 0.881327 0.479409 
0.710697 0 0.837757 0 0.884029 0.476612 
0.711062 0 0.838968 0 0.886683 0.473456 
0.711429 0 0.840126 0 0.88929 0.469903 
0.711806 0 0.841238 0 0.891842 0.465909 
0.712191 0 0.842302 0 0.89434 0.461429 
0.712577 0 0.843312 0 0.896789 0.456412 
0.712965 0 0.844266 0 0.899186 0.450802 
0.71336 0 0.845174 0 0.901521 0.444544 
0.713606 0 0.845872 0 0.903944 0.437579 
0.713747 0 0.846435 0 0.906377 0.429849 
0.713883 0 0.846953 0 0.908748 0.421303 
0.714023 0 0.847434 0 0.911048 0.411895 
0.714165 0 0.847875 0 0.913272 0.401597 
0.714303 0 0.848267 0 0.915418 0.390396 
0.714434 0 0.848608 0 0.917476 0.378307 
0.714565 0 0.848903 0 0.91943 0.365373 
0.714696 0 0.849149 0 0.921272 0.351661 
0.714819 0 0.849336 0 0.922998 0.337269 
0.714932 0 0.849465 0 0.924598 0.322308 
0.715041 0 0.849544 0 0.92606 0.306903 
0.715145 0 0.849573 0 0.927384 0.29118 
0.715237 0 0.849548 0 0.928573 0.275258 
0.715262 0 0.849695 0 0.929574 0.259244 
0.715246 0 0.849885 0 0.930421 0.243232 
0.715217 0 0.850031 0 0.931172 0.2273 
0.715166 0 0.85013 0 0.931836 0.211511 
0.714904 0 0.849684 0 0.932106 0.195915 
0.71676 0 0.852019 1 0.93103 0.18054 
0.718597 0 0.854159 1 0.92976 0.165459 
0.72036 0 0.856536 0 0.927864 0.150664 
0.722007 0 0.858465 0 0.926331 0.136153 
0.723614 0 0.860252 0 0.924962 0.121936 
0.725199 0 0.86197 0 0.923642 0.108022 
0.726767 0 0.863644 0 0.922334 0.0944161 
0.728321 0 0.86529 0 0.921036 0.0811184 
0.729867 0 0.866921 0 0.919758 0.0681287 
0.731384 0 0.868599 0 0.918489 0.0554444 
0.733008 0 0.870409 0 0.916977 0.0430622 
0.734677 0 0.872238 0 0.915373 0.0309779 
0.736363 0 0.874053 0 0.91375 0.0191863 
0.738052 0 0.875846 0 0.912142 0.00768226 
0.739736 0 0.877616 0 0.910564 -0.00353998 
0.741412 0 0.879364 0 0.909015 -0.0144862 
0.743047 0 0.881059 0 0.907513 -0.0251625 
0.744692 0 0.882761 0 0.906006 -0.0355747 
0.746341 0 0.884452 0 0.904509 -0.045729 
0.747991 0 0.886126 0 0.90303 -0.0556314 
0.749898 1 0.886593 0 0.903204 -0.0652967 
0.751841 1 0.88692 0 0.903523 -0.0747102 
0.753756 1 0.887328 0 0.903677 -0.0838895 
0.755728 1 0.88785 0 0.903775 -0.0928395 
0.757626 0 0.888352 0 0.90396 -0.101566 
0.759517 0 0.888876 0 0.904175 -0.110075 
0.761402 0 0.889422 0 0.904421 -0.118373 
0.76334 0 0.890048 0 0.904565 -0.126463 
0.76525 0 0.890721 0 0.904725 -0.134353 
0.767148 0 0.891436 0 0.904871 -0.142045 
0.769037 0 0.892182 0 0.904996 -0.149546 
0.770921 0 0.892956 0 0.905105 -0.156859 
0.772799 0 0.893762 0 0.905201 -0.16399 
0.774676 0 0.894603 0 0.905287 -0.170943 
0.776552 0 0.89548 0 0.905361 -0.177722 
0.778428 0 0.896391 0 0.905423 -0.184332 
0.780305 0 0.897337 0 0.905469 -0.190777 
0.781896 0 0.89883 1 0.904805 -0.197057 
0.78348 0 0.900293 1 0.904437 -0.203184 
0.785187 0 0.901721 0 0.904051 -0.209157 
0.786955 0 0.903121 0 0.903627 -0.214982 
0.788745 0 0.904509 0 0.903187 -0.220661 
0.790298 1 0.905059 0 0.902992 -0.226199 
0.791827 1 0.905718 0 0.90274 -0.231598 
0.793203 0 0.906817 1 0.902338 -0.236862 
0.794595 1 0.907168 1 0.902248 -0.241994 
0.795991 1 0.907519 1 0.902123 -0.247004 
0.79739 1 0.907852 1 0.901982 -0.251882 
0.798786 1 0.908159 1 0.901865 -0.25664 
0.800177 1 0.908447 1 0.901769 -0.261272 
0.80156 1 0.90872 1 0.901689 -0.265795 
0.802934 1 0.908986 1 0.901619 -0.270211 
0.804298 1 0.909245 1 0.901556 -0.274515 
0.805653 1 0.909501 1 0.901495 -0.27871 
0.806998 1 0.909755 1 0.901437 -0.282799 
0.808335 1 0.910009 1 0.901382 -0.286776 
0.809663 1 0.910262 1 0.901328 -0.290663 
0.810984 1 0.910516 1 0.901275 -0.294445 
0.812296 1 0.91077 1 0.901222 -0.298142 
0.813602 1 0.911025 1 0.901169 -0.301742 
0.814901 1 0.91128 1 0.901117 -0.305251 
0.816194 1 0.911535 1 0.901064 -0.308672 
0.817481 1 0.911791 1 0.90101 -0.312005 
0.818762 1 0.912047 1 0.900955 -0.315263 
0.820039 1 0.912304 1 0.900901 -0.318437 
0.821311 1 0.91256 1 0.900844 -0.321533 
0.822579 1 0.912817 1 0.900788 -0.324548 
0.823844 1 0.913074 1 0.900729 -0.327483 
0.825105 1 0.91333 1 0.90067 -0.330344 
0.826363 1 0.913586 1 0.90061 -0.333137 
0.826983 1 0.913726 1 0.900584 -0.335856 
0.827413 1 0.913839 1 0.900552 -0.338517 
0.827834 1 0.913903 1 0.900549 -0.341105 
0.828278 1 0.913938 1 0.900572 -0.343629 
0.828731 1 0.913962 1 0.90061 -0.346097 
0.829178 1 0.913983 1 0.900654 -0.348497 
0.829614 1 0.914005 1 0.900698 -0.350839 
0.83004 1 0.914027 1 0.900742 -0.353123 
0.830455 1 0.91405 1 0.900787 -0.355348 
0.830885 1 0.914011 1 0.900816 -0.357517 
0.831267 1 0.914007 1 0.900861 -0.359633 
0.83163 1 0.914028 1 0.900915 -0.361704 
0.831945 1 0.914058 1 0.900952 -0.363715 
0.832221 1 0.914088 1 0.900986 -0.365678 
