0.389262 0 0.506035 0 0.506033 0.500001 
0.389371 0 0.507244 0 0.506727 0.498953 
0.389749 0 0.508867 0 0.508157 0.497371 
0.390267 0 0.510928 0 0.510082 0.494949 
0.390954 0 0.513334 0 0.512624 0.491306 
0.391771 0 0.516105 0 0.515577 0.486066 
0.392532 0 0.518998 0 0.518714 0.478977 
0.393373 0 0.522213 0 0.522027 0.469962 
0.394317 0 0.525704 0 0.525544 0.459097 
0.395305 0 0.529345 0 0.529229 0.446559 
0.396342 0 0.533127 0 0.533053 0.432577 
0.397426 0 0.537035 0 0.536972 0.417402 
0.398534 0 0.541002 0 0.540939 0.401284 
0.399642 0 0.544963 0 0.544899 0.384465 
0.400742 0 0.54887 0 0.5488 0.367161 
0.401565 0 0.552558 0 0.552231 0.349562 
0.402171 0 0.55605 0 0.555198 0.331827 
0.402551 0 0.559198 0 0.557769 0.314085 
0.402782 0 0.562006 0 0.560014 0.296437 
0.402921 0 0.564498 0 0.561966 0.27896 
0.403001 0 0.56669 0 0.563638 0.261712 
0.403039 0 0.568581 0 0.565032 0.244735 
0.403049 0 0.570177 0 0.566155 0.228059 
0.403045 0 0.571488 0 0.567015 0.211704 
0.403031 0 0.572519 0 0.567617 0.195684 
0.403002 0 0.573266 0 0.567965 0.180007 
0.403132 0 0.573789 0 0.568445 0.164675 
0.403351 0 0.574146 0 0.568844 0.149691 
0.403602 0 0.574309 0 0.569075 0.135053 
0.403853 0 0.574264 0 0.569119 0.120758 
0.40419 0 0.574117 0 0.568998 0.106801 
0.404645 0 0.573877 0 0.568825 0.0931785 
0.405095 0 0.57347 0 0.568543 0.0798842 
0.405606 0 0.572985 0 0.568161 0.0669121 
0.406032 0 0.572333 0 0.567562 0.0542559 
0.406433 0 0.571546 0 0.566803 0.0419092 
0.406817 0 0.570639 0 0.565923 0.0298654 
0.407187 0 0.569626 0 0.564947 0.0181179 
0.407533 0 0.568509 0 0.563885 0.00665999 
0.407881 0 0.567327 0 0.562755 -0.00451483 
0.408227 0 0.566086 0 0.561568 -0.0154132 
0.408563 0 0.564784 0 0.560325 -0.0260413 
0.408887 0 0.563429 0 0.559034 -0.0364058 
0.409206 0 0.562035 0 0.557705 -0.0465127 
0.409517 0 0.560609 0 0.556342 -0.0563682 
0.409815 0 0.559148 0 0.554947 -0.0659782 
0.410099 0 0.557659 0 0.553527 -0.0753488 
0.410377 0 0.556157 0 0.552092 -0.0844854 
0.410647 0 0.554643 0 0.550643 -0.0933938 
0.410903 0 0.553114 0 0.549181 -0.10208 
0.411144 0 0.551573 0 0.547709 -0.110548 
0.411378 0 0.550033 0 0.546236 -0.118804 
0.411602 0 0.548494 0 0.544761 -0.126853 
0.411809 0 0.546949 0 0.543281 -0.134699 
0.412 0 0.545401 0 0.5418 -0.142348 
0.41218 0 0.54386 0 0.540323 -0.149804 
0.412346 0 0.542323 0 0.538848 -0.157072 
0.412492 0 0.540784 0 0.537372 -0.164155 
0.412616 0 0.539243 0 0.535894 -0.171058 
0.412725 0 0.537707 0 0.534419 -0.177785 
0.412813 0 0.536174 0 0.532944 -0.184339 
0.412874 0 0.534634 0 0.531464 -0.190725 
0.412905 0 0.533087 0 0.529977 -0.196944 
0.412911 0 0.531539 0 0.528488 -0.203 
0.412888 0 0.529986 0 0.526991 -0.208895 
0.412827 0 0.528419 0 0.525483 -0.214631 
0.412725 0 0.526838 0 0.523961 -0.220211 
0.412588 0 0.525251 0 0.522432 -0.225635 
0.412412 0 0.523657 0 0.520894 -0.230903 
0.412191 0 0.52205 0 0.519346 -0.236016 
0.411926 0 0.520436 0 0.517791 -0.240972 
0.411627 0 0.518827 0 0.516241 -0.245771 
0.411295 0 0.517229 0 0.5147 -0.25041 
0.410929 0 0.515641 0 0.513171 -0.254887 
0.410535 0 0.514072 0 0.511664 -0.259198 
0.410125 0 0.512539 0 0.510191 -0.263341 
0.409704 0 0.511045 0 0.508758 -0.267312 
0.409271 0 0.509591 0 0.507367 -0.271106 
0.40883 0 0.508182 0 0.506025 -0.274719 
0.408393 0 0.50683 0 0.504742 -0.278148 
0.407961 0 0.505538 0 0.503518 -0.281388 
0.407529 0 0.504299 0 0.502352 -0.284435 
0.4071 0 0.503117 0 0.501246 -0.287285 
0.406682 0 0.502 0 0.500206 -0.289935 
0.406275 0 0.500948 0 0.49923 -0.292381 
0.405871 0 0.499954 0 0.498314 -0.294621 
0.405473 0 0.499019 0 0.497459 -0.296652 
0.405088 0 0.498151 0 0.496671 -0.298472 
0.404714 0 0.49735 0 0.495947 -0.300078 
0.404412 0 0.496655 0 0.49531 -0.301469 
0.404156 0 0.496061 0 0.494768 -0.302641 
0.403933 0 0.495559 0 0.494311 -0.303592 
0.403731 0 0.495136 0 0.493928 -0.304317 
0.403535 0 0.494774 0 0.493607 -0.304807 
0.403344 0 0.494476 0 0.493351 -0.305049 
0.403162 0 0.494252 0 0.493169 -0.305018 
0.402989 0 0.49411 0 0.493068 -0.304675 
0.402816 0 0.494057 0 0.49306 -0.303954 
0.402647 0 0.494117 0 0.493167 -0.302758 
0.402487 0 0.494329 0 0.493426 -0.30095 
0.402337 0 0.494729 0 0.493872 -0.298359 
0.402189 0 0.495355 0 0.494548 -0.294788 
0.402046 0 0.496254 0 0.495499 -0.290041 
0.401914 0 0.497474 0 0.496769 -0.283952 
0.401792 0 0.499043 0 0.498384 -0.276415 
0.401674 0 0.500963 0 0.500349 -0.267413 
0.401562 0 0.503226 0 0.502656 -0.257015 
0.401465 0 0.505815 0 0.505282 -0.245369 
0.401381 0 0.508688 0 0.508185 -0.232669 
0.401306 0 0.511793 0 0.511315 -0.219129 
0.401242 0 0.515085 0 0.514624 -0.204962 
0.401196 0 0.518527 0 0.518073 -0.190358 
0.40117 0 0.52208 0 0.52162 -0.175482 
0.401156 0 0.5257 0 0.525224 -0.160468 
0.401158 0 0.52936 0 0.528858 -0.145425 
0.401182 0 0.533045 0 0.532501 -0.130438 
0.401227 0 0.536733 0 0.536132 -0.115572 
0.401286 0 0.5404 0 0.539731 -0.100877 
0.401359 0 0.544033 0 0.543287 -0.0863889 
0.401453 0 0.547631 0 0.546792 -0.0721357 
0.401566 0 0.551183 0 0.550239 -0.0581368 
0.401688 0 0.554674 0 0.553617 -0.0444055 
0.401821 0 0.558098 0 0.556922 -0.0309511 
0.401969 0 0.561461 0 0.560155 -0.017779 
0.402129 0 0.564755 0 0.563312 -0.00489236 
0.402295 0 0.567972 0 0.566388 0.00770817 
0.402465 0 0.571109 0 0.569384 0.0200235 
0.402645 0 0.574173 0 0.572302 0.0320553 
0.402833 0 0.577162 0 0.575142 0.0438069 
0.403021 0 0.580068 0 0.577901 0.0552819 
0.403209 0 0.582891 0 0.58058 0.0664843 
0.403404 0 0.58564 0 0.583185 0.0774189 
0.403603 0 0.588313 0 0.585715 0.0880903 
0.4038 0 0.590905 0 0.588169 0.0985035 
0.403994 0 0.593417 0 0.590549 0.108664 
0.404193 0 0.595858 0 0.592861 0.118576 
0.404394 0 0.598228 0 0.595106 0.128247 
