0.672624 0 0.748254 0 0.748251 0.500001 
0.672801 0 0.751666 0 0.752221 0.4993 
0.673068 0 0.755018 0 0.756437 0.498831 
0.673307 0 0.75827 0 0.760729 0.498527 
0.673641 0 0.761638 0 0.765018 0.498338 
0.67398 0 0.764969 0 0.769293 0.498232 
0.674319 0 0.768254 0 0.773541 0.498183 
0.674664 0 0.771499 0 0.777752 0.498176 
0.675016 0 0.774701 0 0.781922 0.498195 
0.675367 0 0.777846 0 0.786046 0.498231 
0.675718 0 0.780933 0 0.79012 0.498277 
0.676077 0 0.78397 0 0.794144 0.498326 
0.676445 0 0.786953 0 0.798114 0.498375 
0.676815 0 0.789873 0 0.802031 0.49842 
0.677189 0 0.792728 0 0.805896 0.498459 
0.677575 0 0.795528 0 0.809705 0.498489 
0.67797 0 0.79827 0 0.813457 0.498509 
0.678368 0 0.800945 0 0.817153 0.498516 
0.678771 0 0.803554 0 0.820794 0.498509 
0.679186 0 0.806104 0 0.824376 0.498487 
0.67961 0 0.808597 0 0.827898 0.498446 
0.680038 0 0.811021 0 0.831363 0.498387 
0.680469 0 0.813378 0 0.83477 0.498306 
0.680912 0 0.815677 0 0.838119 0.498203 
0.681364 0 0.817918 0 0.841406 0.498076 
0.681819 0 0.820091 0 0.844636 0.497922 
0.682278 0 0.822199 0 0.847808 0.49774 
0.682747 0 0.824249 0 0.850921 0.497528 
0.683225 0 0.826243 0 0.853972 0.497285 
0.683705 0 0.828171 0 0.856965 0.497008 
0.684188 0 0.830035 0 0.859901 0.496696 
0.684681 0 0.831843 0 0.862777 0.496345 
0.685181 0 0.833596 0 0.865592 0.495956 
0.685682 0 0.835285 0 0.868348 0.495525 
0.686185 0 0.836912 0 0.871046 0.495049 
0.686697 0 0.838484 0 0.873684 0.494528 
0.686961 0 0.839648 0 0.876303 0.493959 
0.687222 0 0.840747 0 0.878846 0.493339 
0.687482 0 0.841782 0 0.881313 0.492666 
0.687746 0 0.842763 0 0.883696 0.491938 
0.688012 0 0.843688 0 0.885994 0.491152 
0.688274 0 0.84455 0 0.888206 0.490306 
0.688531 0 0.845348 0 0.890331 0.489397 
0.688791 0 0.846092 0 0.892362 0.488421 
0.688904 0 0.846891 0 0.893893 0.487377 
0.688912 0 0.847655 0 0.89514 0.486261 
0.68891 0 0.848336 0 0.896268 0.485068 
0.688904 0 0.848941 0 0.897271 0.483796 
0.688892 0 0.849471 0 0.898146 0.48244 
0.688867 0 0.849915 0 0.898895 0.480996 
0.688828 0 0.850275 0 0.899517 0.479458 
0.688782 0 0.850559 0 0.900008 0.477821 
0.688496 0 0.850807 0 0.90099 0.47608 
0.688011 0 0.85088 0 0.902312 0.474229 
0.687407 0 0.850813 0 0.903663 0.472262 
0.686803 0 0.850705 0 0.904965 0.470172 
0.686379 0 0.850666 0 0.905666 0.467952 
0.68598 0 0.850933 0 0.90647 0.465596 
0.685574 0 0.851296 0 0.907373 0.463092 
0.68515 0 0.851613 0 0.908269 0.460433 
0.684726 0 0.851899 0 0.909128 0.457607 
0.684297 0 0.852147 0 0.909955 0.454604 
0.683862 0 0.85236 0 0.910752 0.451411 
0.683429 0 0.852545 0 0.91152 0.448015 
0.682995 0 0.852704 0 0.91226 0.4444 
0.682554 0 0.85283 0 0.912978 0.440552 
0.683033 0 0.854945 1 0.912662 0.436447 
0.683693 0 0.857435 1 0.91219 0.4323 
0.684283 0 0.859938 1 0.911928 0.428096 
0.684847 0 0.86242 0 0.911714 0.423825 
0.685397 0 0.864897 0 0.911528 0.419236 
0.685938 0 0.867376 0 0.911373 0.414302 
0.686469 0 0.869862 0 0.911272 0.408995 
0.687006 0 0.872132 0 0.91131 0.403283 
0.687563 0 0.874378 0 0.911422 0.397134 
0.688131 0 0.876651 0 0.911611 0.390516 
0.688707 0 0.878961 0 0.911862 0.383393 
0.689288 0 0.881302 0 0.912158 0.375734 
0.689874 0 0.883671 0 0.912485 0.367508 
0.69047 0 0.886169 0 0.912834 0.358687 
0.69107 0 0.888724 0 0.913156 0.349251 
0.691673 0 0.891287 0 0.913431 0.339188 
0.692281 0 0.893831 0 0.913648 0.328496 
0.692895 0 0.896332 0 0.913793 0.317187 
0.6935 0 0.898756 0 0.913835 0.305287 
0.694117 0 0.90109 0 0.913752 0.292837 
0.694741 0 0.903298 0 0.91351 0.279891 
0.695359 0 0.905337 0 0.913079 0.266516 
0.695797 0 0.906707 0 0.912661 0.252787 
0.696249 0 0.907832 0 0.91213 0.238782 
0.696706 0 0.908781 0 0.911427 0.224582 
0.697169 0 0.909543 0 0.910549 0.210264 
0.697637 0 0.910107 0 0.909495 0.195898 
0.698884 1 0.909899 0 0.909961 0.181586 
0.700217 1 0.909612 0 0.910499 0.167071 
0.701438 1 0.909428 0 0.910665 0.152559 
0.702629 0 0.909194 0 0.910765 0.138169 
0.704236 0 0.91036 1 0.910046 0.12405 
0.706456 1 0.910919 1 0.910217 0.110237 
0.708814 1 0.911394 1 0.910401 0.0966656 
0.711363 1 0.911842 1 0.910303 0.0833592 
