0.564965 0 0.663761 0 0.663759 0.500001 
0.565474 0 0.665428 0 0.665639 0.499195 
0.566093 0 0.667254 0 0.668029 0.498437 
0.566754 0 0.669345 0 0.670821 0.497756 
0.567427 0 0.671741 0 0.673983 0.497177 
0.5681 0 0.674456 0 0.677481 0.496715 
0.56877 0 0.677468 0 0.681293 0.496375 
0.569441 0 0.680742 0 0.685378 0.496151 
0.570116 0 0.684226 0 0.689685 0.496028 
0.570789 0 0.687858 0 0.694159 0.495988 
0.57146 0 0.691591 0 0.69875 0.496016 
0.572137 0 0.695395 0 0.703421 0.496096 
0.572819 0 0.699236 0 0.708135 0.496215 
0.573501 0 0.70308 0 0.712865 0.496363 
0.574184 0 0.706906 0 0.717589 0.496531 
0.574875 0 0.710709 0 0.722293 0.496714 
0.575573 0 0.714475 0 0.72696 0.496906 
0.576272 0 0.718186 0 0.73158 0.497104 
0.576973 0 0.721835 0 0.736146 0.497304 
0.577683 0 0.725428 0 0.740653 0.497504 
0.578402 0 0.728958 0 0.745095 0.497702 
0.579122 0 0.732413 0 0.749467 0.497896 
0.579845 0 0.735792 0 0.753769 0.498085 
0.580578 0 0.739103 0 0.758 0.498269 
0.581318 0 0.742345 0 0.762158 0.498447 
0.582061 0 0.745507 0 0.76624 0.498619 
0.582736 0 0.748758 0 0.769937 0.498785 
0.583358 0 0.751963 0 0.773429 0.498945 
0.583986 0 0.7551 0 0.776842 0.499098 
0.584616 0 0.758158 0 0.780176 0.499246 
0.585247 0 0.761138 0 0.78343 0.499388 
0.585886 0 0.764049 0 0.786607 0.499525 
0.586532 0 0.766891 0 0.789706 0.499656 
0.587254 0 0.770189 0 0.792469 0.499782 
0.588003 0 0.773691 0 0.794994 0.499902 
0.588806 0 0.777022 0 0.797561 0.500018 
0.58961 0 0.780244 0 0.8001 0.50013 
0.59051 0 0.783508 0 0.80263 0.500237 
0.591412 0 0.786707 0 0.805095 0.500339 
0.592323 0 0.78985 0 0.807498 0.500437 
0.593242 0 0.79294 0 0.809839 0.500531 
0.594161 0 0.795968 0 0.812118 0.500621 
0.595083 0 0.798937 0 0.814338 0.500707 
0.596014 0 0.801856 0 0.816502 0.50079 
0.596952 0 0.804728 0 0.818609 0.500869 
0.597892 0 0.807543 0 0.82066 0.500944 
0.598834 0 0.810303 0 0.822657 0.501017 
0.599786 0 0.81302 0 0.824603 0.501085 
0.600745 0 0.815694 0 0.826497 0.501151 
0.601554 0 0.81822 0 0.828168 0.501214 
0.602358 0 0.82072 0 0.829809 0.501273 
0.603085 0 0.823041 0 0.831408 0.50133 
0.603757 0 0.825275 0 0.83293 0.501384 
0.604386 0 0.827443 0 0.83437 0.501435 
0.605073 0 0.829642 0 0.835792 0.501484 
0.605666 0 0.831739 0 0.837052 0.501529 
0.606328 0 0.833862 0 0.838323 0.501573 
0.60696 0 0.835878 0 0.839554 0.501614 
0.607567 0 0.837824 0 0.840736 0.501652 
0.60816 0 0.839727 0 0.841865 0.501689 
0.608741 0 0.841591 0 0.84294 0.501723 
0.60931 0 0.843412 0 0.843962 0.501755 
0.609871 0 0.845193 0 0.844937 0.501784 
0.610432 0 0.846943 0 0.845866 0.501812 
0.610992 0 0.848663 0 0.846751 0.501838 
0.611545 0 0.850343 0 0.847591 0.501861 
0.612093 0 0.851985 0 0.84839 0.501883 
0.612642 0 0.853601 0 0.849147 0.501903 
0.613191 0 0.855189 0 0.849862 0.501921 
0.613733 0 0.856741 0 0.850535 0.501937 
0.614269 0 0.858259 0 0.851167 0.501952 
0.614808 0 0.859752 0 0.851759 0.501965 
0.615346 0 0.86122 0 0.852309 0.501976 
0.615878 0 0.862654 0 0.852819 0.501985 
0.616406 0 0.864055 0 0.853288 0.501993 
0.616935 0 0.865434 0 0.853718 0.501999 
0.617465 0 0.866789 0 0.854108 0.502003 
0.617988 0 0.868112 0 0.854457 0.502006 
0.618507 0 0.869403 0 0.854766 0.502008 
0.619028 0 0.870672 0 0.855036 0.502008 
0.619549 0 0.871919 0 0.855265 0.502006 
0.620065 0 0.873133 0 0.855454 0.502003 
0.620576 0 0.874317 0 0.855603 0.501998 
0.621088 0 0.875479 0 0.855711 0.501992 
0.621602 0 0.876618 0 0.85578 0.501985 
0.622109 0 0.877724 0 0.855806 0.501976 
0.622612 0 0.878799 0 0.855793 0.501965 
0.623116 0 0.879852 0 0.855739 0.501953 
0.623621 0 0.880881 0 0.855643 0.50194 
0.623966 1 0.880498 0 0.856328 0.501923 
0.624215 1 0.880424 0 0.857438 0.501871 
0.624429 1 0.880295 0 0.858552 0.501745 
0.624616 1 0.880138 0 0.859479 0.501546 
0.624803 1 0.879977 0 0.860385 0.501254 
0.624989 0 0.879813 0 0.861272 0.500846 
0.625175 0 0.879636 0 0.862131 0.500457 
0.625361 0 0.879447 0 0.862963 0.500084 
0.625546 0 0.879245 0 0.863767 0.499728 
0.625741 0 0.879028 0 0.864454 0.499388 
0.62594 0 0.8788 0 0.865089 0.499064 
0.62614 0 0.878561 0 0.865685 0.498755 
0.626351 0 0.878301 0 0.866166 0.49846 
0.626572 0 0.878028 0 0.866567 0.498179 
0.626804 0 0.877745 0 0.866906 0.497912 
0.627044 0 0.877449 0 0.867184 0.497658 
0.627292 0 0.877138 0 0.867397 0.497417 
0.627279 0 0.877875 1 0.867148 0.497184 
0.627125 0 0.878638 1 0.866827 0.497007 
0.627168 1 0.878455 1 0.8669 0.496874 
0.627238 1 0.878315 1 0.866903 0.496673 
0.627304 1 0.878185 1 0.866919 0.496404 
0.627363 1 0.878049 1 0.866951 0.496049 
0.627416 1 0.877906 1 0.866984 0.495601 
0.627464 1 0.87776 1 0.867014 0.495045 
0.627506 1 0.877608 1 0.867039 0.494376 
0.627543 1 0.877452 1 0.867057 0.493568 
0.627589 1 0.87731 1 0.867035 0.492612 
0.627642 1 0.877166 1 0.867025 0.491491 
0.62778 1 0.877081 1 0.867012 0.490172 
0.627942 1 0.876988 1 0.867001 0.488651 
0.628068 1 0.876874 1 0.867003 0.486883 
0.628154 1 0.876721 1 0.867005 0.484852 
0.628205 1 0.87654 1 0.866992 0.482522 
0.628228 1 0.876334 1 0.866953 0.479851 
0.62823 1 0.876107 1 0.866887 0.476793 
0.628211 1 0.875855 1 0.866794 0.473305 
0.628172 1 0.875563 1 0.866674 0.469326 
0.628108 1 0.875235 1 0.866527 0.464797 
0.628017 1 0.874871 1 0.866347 0.459644 
0.627897 1 0.874467 1 0.866126 0.453787 
0.627664 1 0.874143 1 0.865777 0.447161 
0.627324 1 0.873688 1 0.865328 0.439655 
0.626923 1 0.87313 1 0.864809 0.431215 
0.626502 1 0.872497 1 0.864243 0.421744 
0.626087 1 0.871811 1 0.863638 0.411198 
0.625696 1 0.871089 1 0.862997 0.399549 
0.625338 1 0.87034 1 0.862322 0.386813 
0.62503 1 0.869572 1 0.86162 0.373052 
0.624795 1 0.868798 1 0.860907 0.358372 
0.62466 1 0.868036 1 0.860203 0.342929 
0.624655 1 0.867304 1 0.859529 0.326895 
0.624808 1 0.866624 1 0.858908 0.310439 
0.625138 1 0.866014 1 0.858359 0.293728 
0.625659 1 0.865487 1 0.857899 0.276911 
0.62638 1 0.865055 1 0.857537 0.260107 
0.6273 1 0.864724 1 0.857281 0.243413 
