0.525052 0 0.629356 0 0.629354 0.500001 
0.52506 0 0.630844 0 0.63096 0.499297 
0.525076 0 0.632947 0 0.633294 0.498649 
0.525336 0 0.635449 0 0.636531 0.498089 
0.525255 0 0.638148 0 0.639291 0.49763 
0.525509 0 0.640927 0 0.64276 0.497272 
0.525764 0 0.643704 0 0.646236 0.497008 
0.526025 0 0.646462 0 0.649692 0.496828 
0.526293 0 0.649189 0 0.653118 0.496721 
0.52656 0 0.651869 0 0.656505 0.496676 
0.526827 0 0.654502 0 0.659851 0.496683 
0.527101 0 0.657095 0 0.663157 0.496733 
0.527486 0 0.660149 0 0.666068 0.496818 
0.528147 0 0.66347 0 0.669105 0.49693 
0.528987 0 0.666927 0 0.672226 0.497065 
0.530033 0 0.670314 0 0.675703 0.497217 
0.531169 0 0.673666 0 0.679286 0.497382 
0.532334 0 0.67697 0 0.682879 0.497557 
0.533502 0 0.680219 0 0.686443 0.497739 
0.534666 0 0.683416 0 0.689966 0.497926 
0.535817 0 0.686555 0 0.693439 0.498117 
0.536946 0 0.689627 0 0.696859 0.498309 
0.538052 0 0.692631 0 0.700229 0.498503 
0.53914 0 0.695576 0 0.70355 0.498696 
0.54021 0 0.698462 0 0.706825 0.498889 
0.541255 0 0.701279 0 0.710053 0.499081 
0.542275 0 0.704029 0 0.713237 0.49927 
0.54328 0 0.706722 0 0.716381 0.499458 
0.544267 0 0.709359 0 0.719485 0.499643 
0.545231 0 0.711931 0 0.722549 0.499825 
0.546174 0 0.71444 0 0.725577 0.500005 
0.547102 0 0.716895 0 0.728571 0.500182 
0.548016 0 0.719297 0 0.731532 0.500356 
0.548908 0 0.721636 0 0.734459 0.500526 
0.549782 0 0.723914 0 0.737356 0.500693 
0.550643 0 0.726141 0 0.740225 0.500857 
0.551491 0 0.728316 0 0.743067 0.501018 
0.55232 0 0.730432 0 0.74588 0.501176 
0.553132 0 0.732488 0 0.748668 0.501331 
0.553934 0 0.734495 0 0.751433 0.501482 
0.55466 0 0.736565 0 0.753961 0.50163 
0.555253 0 0.738583 0 0.756268 0.501775 
0.555752 0 0.740576 0 0.758387 0.501917 
0.556209 0 0.742563 0 0.760388 0.502055 
0.556571 0 0.744369 0 0.762365 0.502191 
0.556934 0 0.746143 0 0.764319 0.502323 
0.557299 0 0.747886 0 0.766253 0.502452 
0.557673 0 0.74961 0 0.768168 0.502579 
0.557775 0 0.751455 0 0.769551 0.502702 
0.557764 0 0.753328 0 0.770651 0.502823 
0.557676 0 0.755197 0 0.771569 0.50294 
0.557562 0 0.757058 0 0.772404 0.503055 
0.55729 0 0.758816 0 0.773059 0.503168 
0.557231 0 0.760719 0 0.773827 0.503278 
0.557171 0 0.762589 0 0.774577 0.503385 
0.556959 0 0.764376 0 0.775157 0.503489 
0.556754 0 0.766145 0 0.775721 0.503591 
0.556549 0 0.767887 0 0.77627 0.503691 
0.556346 0 0.769603 0 0.776807 0.503789 
0.556153 0 0.771306 0 0.777333 0.503884 
0.55613 0 0.773094 0 0.777968 0.503977 
0.556231 0 0.774806 0 0.778859 0.504069 
0.556426 0 0.776487 0 0.779897 0.504158 
0.556695 0 0.778164 0 0.781019 0.504245 
0.557028 0 0.779849 0 0.782203 0.50433 
0.557416 0 0.781539 0 0.783445 0.504414 
0.557783 0 0.783196 0 0.784672 0.504495 
0.558238 0 0.784886 0 0.785971 0.504575 
0.558768 0 0.78661 0 0.787331 0.504653 
0.559355 0 0.788349 0 0.788739 0.504728 
0.559985 0 0.790098 0 0.790179 0.504802 
0.560655 0 0.791858 0 0.791637 0.504874 
0.561353 0 0.793622 0 0.793101 0.504944 
0.562065 0 0.795376 0 0.794559 0.505012 
0.562788 0 0.797117 0 0.796008 0.505077 
0.563525 0 0.798851 0 0.797445 0.505141 
0.564272 0 0.800576 0 0.798868 0.505202 
0.565022 0 0.802283 0 0.800274 0.505261 
0.565773 0 0.80397 0 0.801663 0.505319 
0.566533 0 0.805647 0 0.803037 0.505374 
0.567299 0 0.807315 0 0.804396 0.505428 
0.568064 0 0.808962 0 0.805737 0.505479 
0.568829 0 0.810591 0 0.807061 0.505529 
0.5696 0 0.812212 0 0.808371 0.505577 
0.570374 0 0.813823 0 0.809665 0.505623 
0.571146 0 0.815415 0 0.810942 0.505667 
0.571916 0 0.81699 0 0.812203 0.50571 
0.57269 0 0.818557 0 0.813449 0.50575 
0.573466 0 0.820115 0 0.814679 0.505789 
0.574237 0 0.821656 0 0.815891 0.505826 
0.575005 0 0.82318 0 0.817087 0.505862 
0.575775 0 0.824697 0 0.818268 0.505896 
0.576546 0 0.826206 0 0.819432 0.505929 
0.57731 0 0.827697 0 0.820578 0.505959 
