0.157465 0 0.284971 0 0.28497 0.500001 
0.157551 0 0.287645 0 0.287162 0.476804 
0.157585 0 0.290073 0 0.289031 0.454121 
0.157461 0 0.292094 0 0.29053 0.431957 
0.157182 0 0.293701 0 0.291664 0.410313 
0.156909 0 0.295072 0 0.292569 0.389184 
0.156638 0 0.296215 0 0.29325 0.368564 
0.156373 0 0.29715 0 0.293724 0.348444 
0.156116 0 0.297893 0 0.294008 0.328814 
0.155859 0 0.298454 0 0.294113 0.309666 
0.155601 0 0.29885 0 0.294058 0.290988 
0.15535 0 0.299108 0 0.293866 0.27277 
0.155106 0 0.299244 0 0.293552 0.255001 
0.15486 0 0.299266 0 0.293128 0.23767 
0.154615 0 0.29919 0 0.292611 0.220768 
0.154378 0 0.299039 0 0.292019 0.204283 
0.154146 0 0.298825 0 0.291363 0.188204 
0.153913 0 0.29855 0 0.290651 0.172523 
0.153681 0 0.298226 0 0.289892 0.157228 
0.153455 0 0.297872 0 0.289103 0.14231 
0.153235 0 0.297493 0 0.288288 0.12776 
0.153013 0 0.297089 0 0.28745 0.113569 
0.152791 0 0.296667 0 0.286598 0.0997281 
0.152574 0 0.296241 0 0.28574 0.0862285 
0.152363 0 0.295815 0 0.284882 0.0730621 
0.152148 0 0.295384 0 0.284022 0.0602207 
0.151933 0 0.294954 0 0.283166 0.0476963 
0.151723 0 0.294537 0 0.282324 0.0354808 
0.151517 0 0.294134 0 0.281499 0.0235668 
0.151607 0 0.293973 0 0.281041 0.0119466 
0.151912 0 0.294021 0 0.280828 0.000613345 
0.152371 0 0.29423 0 0.280797 -0.0104396 
0.152938 0 0.294557 0 0.280903 -0.0212186 
0.153577 0 0.294966 0 0.281109 -0.0317303 
0.154269 0 0.295443 0 0.281394 -0.0419808 
0.155009 0 0.295983 0 0.281748 -0.0519762 
0.155787 0 0.296579 0 0.282159 -0.0617229 
0.156591 0 0.297214 0 0.282614 -0.0712268 
0.157417 0 0.297885 0 0.28311 -0.0804939 
0.158269 0 0.298597 0 0.283646 -0.0895299 
0.159143 0 0.299344 0 0.284216 -0.0983405 
0.160032 0 0.300115 0 0.284812 -0.106931 
0.160935 0 0.300908 0 0.285432 -0.115308 
0.161858 0 0.301729 0 0.286078 -0.123475 
0.162799 0 0.302573 0 0.286746 -0.131439 
0.16375 0 0.30343 0 0.287426 -0.139204 
0.164712 0 0.304296 0 0.288119 -0.146775 
0.165692 0 0.305178 0 0.288825 -0.154156 
0.166688 0 0.306072 0 0.289541 -0.161354 
0.167656 0 0.30672 0 0.290448 -0.168371 
0.168564 0 0.307148 0 0.29143 -0.175214 
0.169394 0 0.307626 0 0.292162 -0.181885 
0.170195 0 0.308077 0 0.292815 -0.18839 
0.170952 0 0.308487 0 0.293372 -0.194732 
0.171708 0 0.30887 0 0.293902 -0.200916 
0.172472 0 0.309234 0 0.294407 -0.206945 
0.17324 0 0.309575 0 0.294887 -0.212824 
0.173988 0 0.309873 0 0.295316 -0.218555 
0.174724 0 0.310133 0 0.295705 -0.224144 
0.175463 0 0.31037 0 0.296068 -0.229593 
0.176207 0 0.310587 0 0.296408 -0.234905 
0.176944 0 0.310729 0 0.296749 -0.240085 
0.17766 0 0.310805 0 0.297058 -0.245136 
0.178363 0 0.310828 0 0.297338 -0.25006 
0.179054 0 0.310804 0 0.297589 -0.254861 
0.179728 0 0.310733 0 0.29781 -0.259542 
0.180388 0 0.310622 0 0.298004 -0.264107 
0.181043 0 0.31048 0 0.298176 -0.268557 
0.181689 0 0.310309 0 0.298324 -0.272895 
0.182321 0 0.310102 0 0.298446 -0.277126 
0.182938 0 0.30986 0 0.298544 -0.28125 
0.183547 0 0.309594 0 0.298624 -0.285272 
0.184148 0 0.309304 0 0.298686 -0.289193 
0.184734 0 0.308984 0 0.298729 -0.293015 
0.185305 0 0.308637 0 0.298753 -0.296743 
0.18587 0 0.308272 0 0.298767 -0.300377 
0.186426 0 0.307891 0 0.298771 -0.30392 
0.186966 0 0.307485 0 0.29876 -0.307374 
0.187493 0 0.307058 0 0.298737 -0.310742 
0.188013 0 0.30662 0 0.298709 -0.314025 
0.188524 0 0.30617 0 0.298676 -0.317226 
0.18902 0 0.305701 0 0.298635 -0.320346 
0.189503 0 0.305216 0 0.298587 -0.323389 
0.189978 0 0.304724 0 0.298539 -0.326354 
0.19085 0 0.304871 0 0.299421 -0.329245 
0.191819 0 0.305156 0 0.300394 -0.332063 
0.192844 0 0.305388 0 0.301432 -0.334809 
0.193869 0 0.305628 0 0.302493 -0.337485 
0.194892 0 0.305877 0 0.303576 -0.340092 
0.195907 0 0.306126 0 0.304676 -0.342631 
0.196915 0 0.306375 0 0.305794 -0.345105 
0.197922 0 0.306633 0 0.306934 -0.347512 
0.198927 0 0.306897 0 0.308096 -0.349854 
0.199923 0 0.307161 0 0.309274 -0.352131 
0.200912 0 0.307424 0 0.310469 -0.354344 
0.201899 0 0.307695 0 0.311688 -0.35649 
0.202884 0 0.307972 0 0.312927 -0.35857 
0.20386 0 0.308248 0 0.314183 -0.36058 
0.204827 0 0.308523 0 0.315458 -0.362519 
0.205793 0 0.308806 0 0.316757 -0.364382 
0.206755 0 0.309097 0 0.318079 -0.366165 
0.207707 0 0.309389 0 0.319422 -0.367859 
0.20865 0 0.309682 0 0.320788 -0.369457 
0.209567 0 0.310133 0 0.321503 -0.370946 
0.210417 0 0.310658 0 0.321856 -0.372314 
0.211223 0 0.311211 0 0.322147 -0.373543 
0.212026 0 0.31179 0 0.322474 -0.374611 
0.212833 0 0.31241 0 0.322847 -0.375494 
0.213643 0 0.313076 0 0.323272 -0.376161 
0.214448 0 0.313787 0 0.32375 -0.376576 
0.21525 0 0.314552 0 0.324293 -0.376699 
0.216056 0 0.315391 0 0.324915 -0.376479 
0.216865 0 0.316313 0 0.325626 -0.375865 
0.217668 0 0.317324 0 0.326436 -0.374794 
0.218178 0 0.318042 0 0.327473 -0.373202 
0.218507 0 0.318676 0 0.328598 -0.37102 
0.218837 0 0.319454 0 0.329871 -0.368177 
0.219159 0 0.320384 0 0.331304 -0.364604 
0.219475 0 0.321484 0 0.332915 -0.360236 
0.219906 0 0.323025 0 0.334464 -0.355015 
0.220378 0 0.324876 0 0.336073 -0.348898 
0.220861 0 0.326978 0 0.337854 -0.341854 
0.221104 0 0.328917 0 0.339898 -0.333871 
