0.507086 0 0.613523 0 0.61352 0.500001 
0.507428 0 0.616989 0 0.616939 0.499152 
0.50801 0 0.620671 0 0.620543 0.498193 
0.508745 0 0.624457 0 0.624225 0.49714 
0.509584 0 0.62829 0 0.627928 0.496004 
0.510533 0 0.632177 0 0.631654 0.494795 
0.511584 0 0.636116 0 0.635381 0.493522 
0.512712 0 0.640068 0 0.639096 0.49219 
0.513892 0 0.644001 0 0.642784 0.490804 
0.515099 0 0.647884 0 0.646432 0.489369 
0.516318 0 0.651701 0 0.650028 0.487887 
0.517545 0 0.655451 0 0.653571 0.48636 
0.518775 0 0.659124 0 0.657055 0.484793 
0.519993 0 0.662707 0 0.660476 0.483187 
0.5212 0 0.666197 0 0.663837 0.481545 
0.522401 0 0.669603 0 0.667139 0.47987 
0.523591 0 0.672923 0 0.670382 0.478163 
0.524766 0 0.676149 0 0.673566 0.476429 
0.525924 0 0.679282 0 0.676693 0.47467 
0.526962 0 0.682273 0 0.679638 0.47289 
0.527928 0 0.685125 0 0.68248 0.471093 
0.52885 0 0.687855 0 0.68525 0.469282 
0.529749 0 0.690487 0 0.68796 0.467461 
0.530657 0 0.693063 0 0.690631 0.465636 
0.531571 0 0.695578 0 0.693261 0.46381 
0.532481 0 0.69802 0 0.695852 0.461988 
0.533362 0 0.70039 0 0.698362 0.460177 
0.534228 0 0.702693 0 0.700814 0.458382 
0.535084 0 0.704931 0 0.703214 0.456608 
0.535925 0 0.707097 0 0.705566 0.454863 
0.536755 0 0.709197 0 0.707874 0.453152 
0.537581 0 0.711244 0 0.710142 0.451481 
0.538403 0 0.71324 0 0.71237 0.449859 
0.539214 0 0.715178 0 0.714558 0.448291 
0.540016 0 0.71706 0 0.716711 0.446784 
0.540816 0 0.718898 0 0.71883 0.445345 
0.541612 0 0.720693 0 0.720917 0.443981 
0.542398 0 0.722438 0 0.722973 0.442698 
0.543176 0 0.724135 0 0.725 0.4415 
0.543951 0 0.725796 0 0.727003 0.440395 
0.544724 0 0.727422 0 0.728981 0.439386 
0.545486 0 0.729005 0 0.730935 0.438477 
0.546241 0 0.730549 0 0.732869 0.437672 
0.546995 0 0.732063 0 0.734784 0.436973 
0.547745 0 0.73355 0 0.736683 0.436382 
0.548487 0 0.735 0 0.738564 0.435899 
0.549221 0 0.736416 0 0.740431 0.435525 
0.549954 0 0.737808 0 0.742286 0.435258 
0.550684 0 0.739177 0 0.74413 0.435096 
0.551406 0 0.740513 0 0.745961 0.435038 
0.55212 0 0.741818 0 0.747783 0.43508 
0.552833 0 0.743103 0 0.749597 0.435218 
0.553544 0 0.744367 0 0.751403 0.435449 
0.554247 0 0.7456 0 0.753201 0.435767 
0.554942 0 0.746804 0 0.754992 0.436169 
0.555637 0 0.747988 0 0.756779 0.436647 
0.55633 0 0.749151 0 0.75856 0.437198 
0.557014 0 0.750284 0 0.760335 0.437816 
0.557692 0 0.751388 0 0.762104 0.438495 
0.558369 0 0.752471 0 0.763871 0.439231 
0.559044 0 0.753533 0 0.765633 0.440016 
0.559711 0 0.754563 0 0.76739 0.440848 
0.560372 0 0.755562 0 0.769144 0.441719 
0.561032 0 0.75654 0 0.770895 0.442627 
0.56169 0 0.757495 0 0.772643 0.443565 
0.562341 0 0.758416 0 0.774387 0.444531 
0.562985 0 0.759305 0 0.776128 0.445519 
0.563629 0 0.760171 0 0.777868 0.446526 
0.564271 0 0.761011 0 0.779605 0.447549 
0.564906 0 0.761817 0 0.781339 0.448584 
0.565534 0 0.762588 0 0.783071 0.449628 
0.566162 0 0.763333 0 0.784802 0.450678 
0.566788 0 0.764051 0 0.786532 0.451732 
0.567407 0 0.764732 0 0.78826 0.452788 
0.568019 0 0.765376 0 0.789986 0.453842 
0.568632 0 0.765992 0 0.791712 0.454894 
0.569074 0 0.766594 0 0.792958 0.455942 
0.569355 0 0.767127 0 0.793846 0.456983 
0.569547 0 0.76767 0 0.794511 0.458018 
0.569719 0 0.76825 0 0.795101 0.459043 
0.569853 0 0.76876 0 0.795701 0.460059 
0.569987 0 0.769254 0 0.796298 0.461064 
0.570122 0 0.769733 0 0.796895 0.462057 
0.57024 0 0.770172 0 0.79751 0.463038 
0.570349 0 0.770586 0 0.798137 0.464006 
0.570451 0 0.770974 0 0.798774 0.46496 
0.570551 0 0.771344 0 0.799427 0.4659 
0.570662 0 0.771709 0 0.800101 0.466825 
0.570784 0 0.772071 0 0.800796 0.467736 
0.570913 0 0.772424 0 0.801513 0.468632 
0.571051 0 0.772769 0 0.802253 0.469512 
0.57122 0 0.77328 0 0.80282 0.470378 
0.571398 0 0.773865 0 0.803299 0.471227 
0.571577 0 0.774485 0 0.803729 0.472062 
0.571758 0 0.775125 0 0.804137 0.47288 
0.571949 0 0.775786 0 0.804539 0.473683 
0.572147 0 0.776462 0 0.804936 0.474471 
0.572344 0 0.777141 0 0.805326 0.475243 
0.572541 0 0.777824 0 0.805706 0.476 
0.572743 0 0.778522 0 0.806075 0.476742 
0.572948 0 0.779235 0 0.806431 0.477468 
0.573151 0 0.779953 0 0.806772 0.47818 
0.573352 0 0.780679 0 0.8071 0.478877 
0.573558 0 0.781423 0 0.807418 0.479559 
0.573769 0 0.782184 0 0.807723 0.480227 
0.573977 0 0.782952 0 0.808016 0.48088 
0.574121 0 0.783614 0 0.808224 0.48152 
0.574211 0 0.784196 0 0.808387 0.482145 
0.574275 0 0.784717 0 0.808552 0.482757 
0.574324 0 0.785197 0 0.808733 0.483356 
0.574361 0 0.785659 0 0.808925 0.483941 
0.574407 0 0.786122 0 0.809138 0.484513 
0.574461 0 0.78659 0 0.809366 0.485073 
0.574516 0 0.787053 0 0.809604 0.48562 
0.574572 0 0.787508 0 0.809852 0.486155 
0.574634 0 0.787961 0 0.810114 0.486677 
0.574702 0 0.78841 0 0.810387 0.487188 
