0.293362 0 0.415588 0 0.415586 0.500001 
0.293547 0 0.42056 0 0.420458 0.499222 
0.29393 0 0.425698 0 0.425459 0.498274 
0.294463 0 0.430951 0 0.430534 0.497169 
0.294996 0 0.436143 0 0.435541 0.49592 
0.295536 0 0.441269 0 0.440479 0.494542 
0.296077 0 0.446315 0 0.445334 0.493044 
0.296624 0 0.451282 0 0.450102 0.491427 
0.297177 0 0.456165 0 0.454777 0.489679 
0.297731 0 0.46095 0 0.459352 0.487771 
0.298282 0 0.465633 0 0.463822 0.48566 
0.298841 0 0.470219 0 0.468187 0.483289 
0.299405 0 0.474704 0 0.472445 0.480594 
0.299967 0 0.479075 0 0.476589 0.477506 
0.30053 0 0.483331 0 0.480617 0.473961 
0.301101 0 0.487477 0 0.484532 0.469894 
0.301802 0 0.492075 0 0.488179 0.465237 
0.302562 0 0.496799 0 0.491593 0.459916 
0.303318 0 0.501346 0 0.494866 0.453844 
0.303967 0 0.505501 0 0.497897 0.446917 
0.304665 0 0.509424 0 0.500956 0.439015 
0.305368 0 0.513133 0 0.50389 0.430016 
0.306072 0 0.51662 0 0.506639 0.419815 
0.306783 0 0.519875 0 0.509175 0.408351 
0.307499 0 0.522874 0 0.511473 0.39563 
0.308216 0 0.525583 0 0.513505 0.381734 
0.308934 0 0.527985 0 0.515255 0.366819 
0.30966 0 0.530076 0 0.516714 0.351081 
0.310394 0 0.531846 0 0.517874 0.334736 
0.311086 0 0.533258 0 0.518707 0.317989 
0.311771 0 0.534347 0 0.519247 0.301023 
0.312464 0 0.535143 0 0.519514 0.283987 
0.313164 0 0.535659 0 0.519518 0.267002 
0.313944 0 0.535963 0 0.519362 0.250159 
0.314761 0 0.535929 0 0.519107 0.233525 
0.315615 0 0.535653 0 0.518706 0.217149 
0.316495 0 0.535164 0 0.518142 0.201066 
0.317383 0 0.534468 0 0.517406 0.185299 
0.318272 0 0.533579 0 0.516502 0.169861 
0.319162 0 0.53252 0 0.515441 0.154762 
0.320046 0 0.531306 0 0.514229 0.140005 
0.320915 0 0.529946 0 0.512872 0.12559 
0.321764 0 0.528459 0 0.511386 0.111516 
0.322599 0 0.526874 0 0.509789 0.0977779 
0.323414 0 0.525207 0 0.508097 0.0843718 
0.324201 0 0.523472 0 0.506325 0.0712916 
0.324962 0 0.521686 0 0.504491 0.0585311 
0.325701 0 0.519874 0 0.502614 0.0460837 
0.326416 0 0.518046 0 0.500708 0.0339423 
0.327101 0 0.516209 0 0.498778 0.0221002 
0.327758 0 0.514371 0 0.496836 0.0105503 
0.328391 0 0.512549 0 0.494894 -0.000714366 
0.329001 0 0.51075 0 0.492958 -0.0117004 
0.329581 0 0.50897 0 0.491028 -0.0224149 
0.330132 0 0.507216 0 0.489111 -0.0328644 
0.330662 0 0.5055 0 0.487214 -0.0430555 
0.33117 0 0.503823 0 0.485339 -0.0529945 
0.33165 0 0.502182 0 0.483485 -0.0626876 
0.332104 0 0.50058 0 0.481655 -0.0721409 
0.33254 0 0.499027 0 0.479854 -0.0813602 
0.332958 0 0.497524 0 0.478084 -0.0903513 
0.333352 0 0.496064 0 0.47634 -0.0991198 
0.333725 0 0.494651 0 0.474626 -0.107671 
0.334085 0 0.493294 0 0.472945 -0.116011 
0.334432 0 0.491991 0 0.471297 -0.124144 
0.334761 0 0.490736 0 0.469678 -0.132075 
0.334947 0 0.489122 0 0.467869 -0.139809 
0.335185 0 0.487364 0 0.465979 -0.147352 
0.335458 0 0.485588 0 0.464126 -0.154707 
0.335762 0 0.483878 0 0.462361 -0.161879 
0.336156 0 0.482297 0 0.460729 -0.168873 
0.336613 0 0.480834 0 0.459204 -0.175692 
0.337112 0 0.479472 0 0.457761 -0.182341 
0.337632 0 0.478194 0 0.456384 -0.188825 
0.338107 0 0.476826 0 0.454956 -0.195146 
0.338563 0 0.475401 0 0.453519 -0.201309 
0.339019 0 0.473962 0 0.452106 -0.207317 
0.339481 0 0.472532 0 0.45073 -0.213174 
0.339958 0 0.471125 0 0.4494 -0.218883 
0.340457 0 0.469755 0 0.448121 -0.224446 
0.340975 0 0.468421 0 0.446891 -0.229867 
0.341504 0 0.467121 0 0.44571 -0.235148 
0.342043 0 0.46586 0 0.444581 -0.240289 
0.342595 0 0.464653 0 0.443513 -0.245291 
0.343156 0 0.463506 0 0.44251 -0.250155 
0.343719 0 0.462421 0 0.441576 -0.254877 
0.344282 0 0.461409 0 0.440721 -0.259454 
0.34485 0 0.460488 0 0.439961 -0.263878 
0.34542 0 0.459667 0 0.439305 -0.26814 
0.345985 0 0.458949 0 0.438761 -0.272223 
0.346543 0 0.458338 0 0.438337 -0.276105 
0.347097 0 0.457843 0 0.438041 -0.279759 
0.347644 0 0.457461 0 0.437871 -0.283146 
0.348174 0 0.457183 0 0.437822 -0.286223 
0.348686 0 0.457009 0 0.437894 -0.288936 
0.349185 0 0.456952 0 0.438092 -0.291226 
0.349668 0 0.457015 0 0.43842 -0.293027 
0.350121 0 0.457199 0 0.438875 -0.294263 
0.350578 0 0.457535 0 0.439497 -0.294859 
0.351311 0 0.458259 0 0.440544 -0.294734 
0.352154 0 0.459284 0 0.441883 -0.293809 
0.353083 0 0.460574 0 0.44349 -0.292012 
0.353972 0 0.462079 0 0.44527 -0.28928 
0.354997 0 0.463882 0 0.44739 -0.285567 
0.355743 0 0.465944 0 0.449492 -0.280845 
0.356657 0 0.468199 0 0.451993 -0.275111 
0.357664 0 0.470686 0 0.454815 -0.268382 
0.358575 0 0.473376 0 0.457827 -0.260698 
0.359566 0 0.476297 0 0.461083 -0.252118 
0.360537 0 0.479472 0 0.464544 -0.242717 
0.361483 0 0.482819 0 0.468162 -0.232579 
0.362409 0 0.486309 0 0.47192 -0.221795 
0.363317 0 0.489929 0 0.475808 -0.210456 
0.364282 0 0.493687 0 0.479857 -0.198653 
0.365158 0 0.497532 0 0.484027 -0.186474 
0.366028 0 0.501453 0 0.488235 -0.173997 
0.366889 0 0.505428 0 0.492487 -0.161296 
0.367737 0 0.509443 0 0.496781 -0.148438 
0.368578 0 0.513489 0 0.501107 -0.13548 
0.369417 0 0.517558 0 0.505455 -0.122475 
0.370254 0 0.521634 0 0.50981 -0.109467 
0.371082 0 0.525695 0 0.514153 -0.0964931 
0.371902 0 0.529731 0 0.518475 -0.0835874 
0.372722 0 0.533737 0 0.522769 -0.0707775 
0.37354 0 0.537704 0 0.527026 -0.0580866 
0.374349 0 0.541617 0 0.531235 -0.0455346 
0.375153 0 0.545471 0 0.53539 -0.0331375 
0.375957 0 0.549268 0 0.53949 -0.0209088 
0.376762 0 0.553003 0 0.543531 -0.00885934 
0.377561 0 0.556664 0 0.547503 0.00300199 
0.378356 0 0.560249 0 0.551405 0.0146684 
0.379155 0 0.563764 0 0.555238 0.0261344 
0.379956 0 0.567205 0 0.558999 0.0373961 
0.380752 0 0.570562 0 0.562683 0.0484506 
0.381547 0 0.573836 0 0.566289 0.0592959 
0.382347 0 0.577035 0 0.56982 0.0699312 
0.383151 0 0.580156 0 0.573276 0.080356 
0.383953 0 0.583191 0 0.576652 0.0905706 
0.384755 0 0.586143 0 0.579949 0.100576 
0.385563 0 0.589019 0 0.583173 0.110372 
0.386377 0 0.591819 0 0.586322 0.119962 
0.387189 0 0.594536 0 0.589394 0.129346 
0.388003 0 0.597171 0 0.592391 0.138528 
0.388824 0 0.599735 0 0.595319 0.147508 
0.389652 0 0.602227 0 0.598177 0.156291 
0.390479 0 0.604639 0 0.600963 0.164877 
0.391307 0 0.606975 0 0.60368 0.17327 
0.392143 0 0.609244 0 0.606334 0.181473 
0.392986 0 0.611445 0 0.608926 0.189489 
0.393828 0 0.613572 0 0.611453 0.19732 
0.39467 0 0.615627 0 0.613919 0.20497 
0.39552 0 0.617619 0 0.61633 0.212442 
0.396375 0 0.619549 0 0.618686 0.219738 
0.397229 0 0.621408 0 0.620986 0.226862 
0.398083 0 0.6232 0 0.623233 0.233818 
0.398942 0 0.624932 0 0.625432 0.240608 
0.399806 0 0.626606 0 0.627585 0.247235 
0.400666 0 0.628213 0 0.62969 0.253704 
0.401525 0 0.629754 0 0.63175 0.260016 
0.402388 0 0.63124 0 0.63377 0.266176 
0.403253 0 0.632669 0 0.635752 0.272186 
0.404114 0 0.634033 0 0.637693 0.27805 
0.404971 0 0.635334 0 0.639596 0.283771 
0.40583 0 0.63658 0 0.641467 0.289352 
0.40669 0 0.637772 0 0.643306 0.294796 
0.407544 0 0.638899 0 0.645112 0.300106 
0.408391 0 0.639964 0 0.646885 0.305286 
0.40924 0 0.640975 0 0.648633 0.310338 
0.410087 0 0.641931 0 0.650356 0.315265 
0.410926 0 0.642822 0 0.652049 0.32007 
0.411757 0 0.643651 0 0.653717 0.324756 
0.412587 0 0.644426 0 0.655364 0.329327 
0.413415 0 0.645145 0 0.656989 0.333784 
0.414232 0 0.6458 0 0.658591 0.33813 
0.41504 0 0.64639 0 0.660171 0.342368 
0.415845 0 0.646925 0 0.661733 0.346501 
0.416646 0 0.647403 0 0.663279 0.350532 
0.417434 0 0.647814 0 0.664803 0.354461 
0.418212 0 0.64816 0 0.666309 0.358293 
0.418986 0 0.648449 0 0.6678 0.36203 
0.419753 0 0.648679 0 0.669276 0.365673 
0.420507 0 0.64884 0 0.670734 0.369226 
0.421248 0 0.648933 0 0.672174 0.37269 
0.421983 0 0.648968 0 0.673601 0.376068 
0.422327 0 0.649194 0 0.674319 0.379361 
0.422528 0 0.649487 0 0.674786 0.382572 
0.422696 0 0.649768 0 0.675187 0.385703 
0.422965 0 0.650135 0 0.675676 0.388756 
0.423299 0 0.650556 0 0.676218 0.391733 
0.423671 0 0.650998 0 0.676796 0.394635 
0.42407 0 0.651443 0 0.677403 0.397465 
0.424495 0 0.651891 0 0.67804 0.400224 
0.424939 0 0.652335 0 0.6787 0.402914 
0.42539 0 0.65276 0 0.679376 0.405537 
0.425847 0 0.653166 0 0.680069 0.408095 
0.426317 0 0.65356 0 0.680781 0.410589 
0.426795 0 0.653939 0 0.681512 0.41302 
0.427275 0 0.654294 0 0.682257 0.41539 
0.427758 0 0.654627 0 0.683016 0.417702 
0.42825 0 0.654945 0 0.683795 0.419955 
0.428749 0 0.655249 0 0.684592 0.422153 
0.429249 0 0.655531 0 0.685403 0.424295 
0.429751 0 0.655792 0 0.686228 0.426384 
0.430261 0 0.656042 0 0.687072 0.42842 
0.430778 0 0.656282 0 0.687935 0.430406 
0.431294 0 0.656502 0 0.688811 0.432342 
0.431916 0 0.65713 0 0.689591 0.43423 
0.432598 0 0.657925 0 0.690356 0.43607 
0.433323 0 0.658785 0 0.691144 0.437865 
