0.606855 0 0.698397 0 0.698394 0.500001 
0.607042 0 0.699497 0 0.700016 0.49907 
0.607369 0 0.700766 0 0.702066 0.498256 
0.607713 0 0.702204 0 0.704423 0.497568 
0.608019 0 0.703819 0 0.707041 0.497011 
0.60833 0 0.705688 0 0.709932 0.496586 
0.608637 0 0.707798 0 0.713083 0.496281 
0.608947 0 0.710135 0 0.716473 0.496083 
0.60926 0 0.712671 0 0.720074 0.495974 
0.60957 0 0.715364 0 0.723855 0.495936 
0.609877 0 0.718184 0 0.727781 0.495954 
0.610189 0 0.721114 0 0.731827 0.496015 
0.610505 0 0.724127 0 0.735964 0.49611 
0.610821 0 0.727189 0 0.740167 0.49623 
0.611136 0 0.730281 0 0.744414 0.496368 
0.61146 0 0.733393 0 0.748686 0.496519 
0.61179 0 0.736509 0 0.752965 0.496681 
0.612121 0 0.739605 0 0.757234 0.496849 
0.612454 0 0.74267 0 0.761483 0.497021 
0.612796 0 0.745705 0 0.765702 0.497196 
0.613146 0 0.748701 0 0.76988 0.497373 
0.613497 0 0.751643 0 0.774009 0.497549 
0.613851 0 0.754525 0 0.778085 0.497725 
0.614213 0 0.757354 0 0.782103 0.497899 
0.614584 0 0.760126 0 0.786059 0.498072 
0.614955 0 0.762829 0 0.789949 0.498241 
0.615329 0 0.765463 0 0.793771 0.498409 
0.615712 0 0.768036 0 0.797524 0.498573 
0.616102 0 0.770546 0 0.801204 0.498734 
0.616493 0 0.772983 0 0.804811 0.498891 
0.617059 0 0.77604 0 0.807968 0.499045 
0.617689 0 0.779319 0 0.810917 0.499195 
0.618327 0 0.782659 0 0.813717 0.499342 
0.619109 0 0.786107 0 0.816494 0.499484 
0.619728 0 0.789389 0 0.819034 0.499622 
0.620355 0 0.792617 0 0.821504 0.499756 
0.62099 0 0.79579 0 0.823904 0.499885 
0.621625 0 0.798899 0 0.826236 0.50001 
0.622263 0 0.801946 0 0.828503 0.50013 
0.622909 0 0.804942 0 0.830706 0.500244 
0.623681 0 0.807976 0 0.832944 0.500354 
0.624455 0 0.810949 0 0.83512 0.500458 
0.62523 0 0.813864 0 0.837237 0.500556 
0.626014 0 0.816731 0 0.839295 0.500648 
0.626806 0 0.81955 0 0.841295 0.500733 
0.6276 0 0.822314 0 0.843238 0.500811 
0.62842 0 0.825064 0 0.84514 0.500882 
0.62926 0 0.827796 0 0.846985 0.500944 
0.630011 0 0.830321 0 0.848773 0.500997 
0.630693 0 0.832736 0 0.850483 0.50104 
0.631317 0 0.83508 0 0.852105 0.501072 
0.63191 0 0.837379 0 0.853643 0.501093 
0.632589 0 0.839737 0 0.855164 0.501101 
0.633141 0 0.841984 0 0.856495 0.501095 
0.633711 0 0.844148 0 0.85786 0.501073 
0.63427 0 0.846269 0 0.859168 0.501035 
0.634823 0 0.848351 0 0.860423 0.500979 
0.635367 0 0.850389 0 0.861628 0.500904 
0.635904 0 0.852383 0 0.862787 0.500808 
0.636442 0 0.854344 0 0.863901 0.500688 
0.63698 0 0.856273 0 0.864969 0.500545 
0.637511 0 0.858162 0 0.865995 0.500375 
0.638037 0 0.860012 0 0.866978 0.500176 
0.638563 0 0.861835 0 0.867919 0.499947 
0.63909 0 0.86363 0 0.868819 0.499684 
0.639611 0 0.865389 0 0.869677 0.499387 
0.640126 0 0.867115 0 0.870496 0.499051 
0.640643 0 0.868817 0 0.871277 0.498675 
0.641161 0 0.870496 0 0.872017 0.498254 
0.641673 0 0.872143 0 0.87272 0.497787 
0.64218 0 0.873761 0 0.873386 0.49727 
0.64269 0 0.875359 0 0.874015 0.496698 
0.643201 0 0.876938 0 0.874607 0.496069 
0.643705 0 0.87849 0 0.875164 0.495378 
0.644206 0 0.880017 0 0.875686 0.49462 
0.64471 0 0.881528 0 0.876174 0.493791 
0.645214 0 0.883025 0 0.876627 0.492885 
0.645713 0 0.884499 0 0.877046 0.491897 
0.646209 0 0.885951 0 0.877433 0.490821 
0.646707 0 0.887393 0 0.877788 0.48965 
0.647207 0 0.888825 0 0.878111 0.488377 
0.647701 0 0.890238 0 0.878402 0.486995 
0.648192 0 0.891634 0 0.878664 0.485495 
0.648686 0 0.893025 0 0.878895 0.483868 
0.649181 0 0.89441 0 0.879096 0.482104 
0.649671 0 0.895782 0 0.879268 0.480193 
0.650158 0 0.897143 0 0.879413 0.478124 
0.650648 0 0.898503 0 0.87953 0.475882 
0.651139 0 0.899863 0 0.879619 0.473454 
0.651625 0 0.901215 0 0.879681 0.470826 
0.652108 0 0.902562 0 0.879718 0.467979 
0.652285 1 0.902474 0 0.880625 0.464898 
0.652541 1 0.902214 0 0.881952 0.460884 
0.652787 1 0.901872 0 0.883296 0.455767 
0.653049 1 0.901563 0 0.884538 0.449371 
0.653377 1 0.901306 0 0.885691 0.441526 
0.653768 1 0.901041 0 0.886783 0.432104 
0.654224 1 0.900737 0 0.887823 0.42104 
0.654742 1 0.900385 0 0.888796 0.408359 
0.655321 1 0.899986 0 0.889684 0.394197 
0.655953 1 0.899539 0 0.890471 0.378778 
0.656631 1 0.899047 0 0.891145 0.362379 
0.657344 1 0.898513 0 0.891698 0.345287 
0.658084 1 0.897945 0 0.892126 0.327775 
0.658844 1 0.897349 0 0.892429 0.310072 
0.659616 1 0.896736 0 0.892609 0.292356 
0.660303 0 0.896058 0 0.892584 0.274757 
0.66107 1 0.895409 0 0.892537 0.257469 
0.662633 0 0.895819 1 0.891929 0.240427 
0.664697 1 0.895107 1 0.892142 0.223759 
0.666966 1 0.894755 1 0.892251 0.207402 
0.669304 1 0.894822 1 0.89239 0.191381 
0.671707 1 0.895008 1 0.892558 0.175701 
0.67417 1 0.895106 1 0.89276 0.160371 
0.676677 1 0.895187 1 0.892982 0.145396 
0.679218 1 0.895288 1 0.89322 0.130778 
0.681785 1 0.895407 1 0.893473 0.116504 
0.684373 1 0.895544 1 0.893737 0.102576 
0.686976 1 0.895694 1 0.894013 0.0889826 
0.68959 1 0.895859 1 0.894299 0.0757265 
0.69221 1 0.896036 1 0.894594 0.062799 
0.694833 1 0.896224 1 0.894895 0.0501852 
0.697454 1 0.896422 1 0.895204 0.0378906 
0.70007 1 0.89663 1 0.895518 0.0258973 
0.702678 1 0.896846 1 0.895836 0.0142023 
0.705275 1 0.897069 1 0.896159 0.0027994 
0.707859 1 0.897299 1 0.896484 -0.00832202 
0.710427 1 0.897535 1 0.896812 -0.0191637 
0.712234 1 0.896853 1 0.896701 -0.0297365 
0.714104 1 0.896601 1 0.896456 -0.0400421 
0.716206 1 0.896624 1 0.896316 -0.0500924 
0.718366 1 0.896587 1 0.896227 -0.0598919 
0.720515 1 0.896519 1 0.896149 -0.0694456 
0.722637 1 0.896449 1 0.896071 -0.0787613 
0.724729 1 0.896375 1 0.895989 -0.0878456 
0.726792 1 0.896299 1 0.895904 -0.0967049 
0.728824 1 0.89622 1 0.895816 -0.10534 
0.730826 1 0.896138 1 0.895724 -0.113761 
0.732798 1 0.896054 1 0.89563 -0.12197 
0.734739 1 0.895967 1 0.895533 -0.129972 
0.73665 1 0.895878 1 0.895433 -0.137776 
0.738532 1 0.895786 1 0.895332 -0.145381 
0.740384 1 0.895693 1 0.895228 -0.152798 
0.742206 1 0.895597 1 0.895122 -0.160032 
0.743979 1 0.895464 1 0.894973 -0.167084 
0.745741 1 0.895315 1 0.894824 -0.173963 
0.747483 1 0.895178 1 0.894687 -0.18067 
0.7492 1 0.895053 1 0.894554 -0.187207 
0.750891 1 0.894932 1 0.894421 -0.193579 
0.752557 1 0.894813 1 0.894288 -0.199792 
0.754199 1 0.894694 1 0.894156 -0.205852 
0.755817 1 0.894575 1 0.894024 -0.211761 
0.757413 1 0.894453 1 0.89389 -0.217519 
0.758988 1 0.894331 1 0.893756 -0.223133 
0.760544 1 0.89421 1 0.893624 -0.228606 
0.762079 1 0.894091 1 0.893494 -0.233944 
0.763595 1 0.893974 1 0.893366 -0.239149 
0.765092 1 0.893854 1 0.893239 -0.244222 
0.766572 1 0.893738 1 0.893116 -0.249172 
0.768035 1 0.893625 1 0.892995 -0.253995 
0.769481 1 0.893514 1 0.892877 -0.258699 
0.770913 1 0.893406 1 0.892762 -0.263285 
0.772329 1 0.893305 1 0.89265 -0.267756 
0.773731 1 0.893202 1 0.892542 -0.272116 
0.775121 1 0.893106 1 0.892439 -0.276369 
0.776498 1 0.893014 1 0.89234 -0.280515 
0.777863 1 0.892926 1 0.892246 -0.284557 
0.779217 1 0.892843 1 0.892156 -0.2885 
0.780561 1 0.892764 1 0.892073 -0.292341 
0.781895 1 0.892691 1 0.891995 -0.296087 
0.78322 1 0.892626 1 0.891923 -0.299738 
0.784537 1 0.892565 1 0.891858 -0.303299 
0.785845 1 0.892511 1 0.891799 -0.30677 
0.787146 1 0.892464 1 0.891747 -0.310156 
0.788441 1 0.892425 1 0.891703 -0.313456 
0.789729 1 0.892391 1 0.891667 -0.316675 
0.791011 1 0.892367 1 0.891638 -0.319811 
0.792288 1 0.892349 1 0.891617 -0.322868 
0.793559 1 0.892342 1 0.891605 -0.325852 
0.794826 1 0.892342 1 0.891602 -0.328758 
0.796088 1 0.89235 1 0.891608 -0.331593 
0.797395 1 0.892402 1 0.89164 -0.334356 
0.798712 1 0.892467 1 0.891689 -0.337056 
0.800012 1 0.892529 1 0.891742 -0.339683 
0.801288 1 0.892586 1 0.891794 -0.342245 
0.802558 1 0.892647 1 0.891853 -0.344743 
0.803823 1 0.892717 1 0.891923 -0.34718 
0.805106 1 0.892851 1 0.892052 -0.349553 
0.806369 1 0.892927 1 0.892212 -0.351869 
0.8076 1 0.893045 1 0.892367 -0.354126 
0.8088 1 0.893205 1 0.892503 -0.356326 
0.809978 1 0.893363 1 0.892623 -0.358473 
0.811155 1 0.893491 1 0.892745 -0.360566 
0.812329 1 0.89362 1 0.892877 -0.362607 
0.813497 1 0.893758 1 0.893018 -0.364595 
0.814661 1 0.893905 1 0.89317 -0.366533 
0.815819 1 0.89406 1 0.893332 -0.368424 
0.816972 1 0.894227 1 0.893504 -0.370265 
0.818119 1 0.894405 1 0.893687 -0.372062 
0.81926 1 0.894594 1 0.89388 -0.373814 
0.820395 1 0.894792 1 0.894084 -0.375522 
0.821523 1 0.895002 1 0.894298 -0.377188 
0.822643 1 0.895221 1 0.894522 -0.37881 
0.823765 1 0.895435 1 0.894767 -0.380395 
0.82488 1 0.895674 1 0.89503 -0.381939 
0.825288 1 0.895519 1 0.894947 -0.383449 
0.825413 1 0.895375 1 0.894814 -0.384912 
0.825451 1 0.895243 1 0.894678 -0.386327 
0.825463 1 0.895114 1 0.894543 -0.387722 
0.825475 1 0.894983 1 0.894412 -0.389089 
