0.626793 0 0.714196 0 0.714193 0.500001 
0.626981 0 0.715202 0 0.715722 0.498936 
0.62731 0 0.716327 0 0.717638 0.497823 
0.627666 0 0.717539 0 0.719773 0.496643 
0.628002 0 0.718822 0 0.722052 0.495383 
0.628342 0 0.720232 0 0.724472 0.494035 
0.628681 0 0.721781 0 0.727045 0.4926 
0.629023 0 0.723496 0 0.729792 0.491089 
0.629369 0 0.725389 0 0.732728 0.489518 
0.629712 0 0.727457 0 0.735861 0.48791 
0.630052 0 0.729698 0 0.739187 0.486289 
0.630398 0 0.732108 0 0.742695 0.484681 
0.630749 0 0.734666 0 0.746365 0.483106 
0.631098 0 0.737341 0 0.750172 0.481578 
0.631449 0 0.740107 0 0.754091 0.480109 
0.631808 0 0.74295 0 0.758097 0.478704 
0.632175 0 0.745846 0 0.762165 0.477367 
0.632543 0 0.748766 0 0.766273 0.476098 
0.632914 0 0.751692 0 0.770403 0.474898 
0.633294 0 0.754619 0 0.77454 0.473765 
0.633683 0 0.757534 0 0.778669 0.472701 
0.634075 0 0.760419 0 0.782778 0.471703 
0.634469 0 0.763264 0 0.78686 0.470773 
0.634873 0 0.766074 0 0.790907 0.469908 
0.635504 0 0.769559 0 0.794553 0.46911 
0.636255 0 0.773311 0 0.797991 0.468376 
0.637008 0 0.776997 0 0.801362 0.467705 
0.637771 0 0.780623 0 0.804662 0.467095 
0.638552 0 0.784475 0 0.807606 0.466545 
0.639366 0 0.788136 0 0.810663 0.466052 
0.640145 0 0.791679 0 0.813662 0.465614 
0.641043 0 0.79528 0 0.816615 0.465229 
0.641791 0 0.798765 0 0.819365 0.464894 
0.64254 0 0.802188 0 0.822046 0.464608 
0.643293 0 0.805552 0 0.824663 0.464367 
0.644055 0 0.808865 0 0.827214 0.46417 
0.644826 0 0.812128 0 0.8297 0.464013 
0.645684 0 0.815334 0 0.832216 0.463896 
0.646545 0 0.81848 0 0.83467 0.463814 
0.647417 0 0.821576 0 0.837064 0.463767 
0.648297 0 0.824624 0 0.839397 0.463752 
0.64918 0 0.827615 0 0.841672 0.463767 
0.650066 0 0.830552 0 0.843893 0.463809 
0.65097 0 0.833422 0 0.846081 0.463878 
0.651876 0 0.836244 0 0.848207 0.46397 
0.652711 0 0.838911 0 0.850324 0.464085 
0.65348 0 0.841468 0 0.852366 0.46422 
0.654199 0 0.843959 0 0.854311 0.464374 
0.654975 0 0.846465 0 0.856194 0.464546 
0.655635 0 0.848884 0 0.857958 0.464733 
0.656359 0 0.851294 0 0.859696 0.464935 
0.657093 0 0.853669 0 0.861389 0.465149 
0.657745 0 0.856004 0 0.862967 0.465376 
0.658367 0 0.858234 0 0.864516 0.465613 
0.658969 0 0.860407 0 0.866011 0.465859 
0.659569 0 0.86255 0 0.867452 0.466114 
0.660169 0 0.864663 0 0.868844 0.466375 
0.660765 0 0.866736 0 0.870193 0.466643 
0.661356 0 0.86877 0 0.871501 0.466916 
0.661948 0 0.870774 0 0.872767 0.467192 
0.66254 0 0.872747 0 0.873986 0.467472 
0.663123 0 0.874684 0 0.875161 0.467755 
0.663698 0 0.876585 0 0.876292 0.468038 
0.664274 0 0.878461 0 0.877377 0.468323 
0.664847 0 0.880313 0 0.878415 0.468607 
0.665413 0 0.882133 0 0.87941 0.46889 
0.665973 0 0.883921 0 0.880364 0.469171 
0.666534 0 0.885688 0 0.881273 0.469449 
0.667094 0 0.887434 0 0.882138 0.469724 
0.667646 0 0.889151 0 0.882961 0.469995 
0.668194 0 0.890839 0 0.883744 0.470261 
0.668742 0 0.892508 0 0.884483 0.470522 
0.66929 0 0.894159 0 0.885178 0.470775 
0.669831 0 0.895783 0 0.885833 0.471022 
0.670368 0 0.897381 0 0.886447 0.47126 
0.670905 0 0.898963 0 0.887018 0.471489 
0.671443 0 0.900528 0 0.887546 0.471708 
0.671975 0 0.902069 0 0.888033 0.471915 
0.672501 0 0.903585 0 0.88848 0.472111 
0.67303 0 0.905086 0 0.888884 0.472293 
0.673559 0 0.906572 0 0.889244 0.47246 
0.674082 0 0.908034 0 0.889564 0.472611 
0.6746 0 0.909473 0 0.889844 0.472744 
0.67512 0 0.910899 0 0.890081 0.472858 
0.675641 0 0.91231 0 0.890273 0.47295 
0.676155 0 0.913698 0 0.890425 0.473019 
0.676666 0 0.915063 0 0.890537 0.473062 
0.677178 0 0.916416 0 0.890606 0.473075 
0.677691 0 0.917754 0 0.890631 0.473057 
0.678198 0 0.919069 0 0.890615 0.473004 
0.6787 0 0.920363 0 0.890559 0.472911 
0.679047 1 0.9203 0 0.891503 0.472779 
0.679288 1 0.92 0 0.892967 0.472407 
0.679499 1 0.919655 0 0.89443 0.471713 
0.67972 1 0.919379 0 0.895748 0.470639 
0.67994 1 0.919111 0 0.897058 0.469085 
0.68016 0 0.918855 0 0.898364 0.466934 
0.680379 0 0.918596 0 0.899655 0.464599 
0.680597 0 0.918335 0 0.900931 0.46206 
0.680814 0 0.918073 0 0.902194 0.459299 
0.681077 0 0.917852 0 0.903388 0.456294 
0.681359 0 0.917651 0 0.904547 0.453025 
0.681651 0 0.917479 0 0.905628 0.449466 
0.681955 0 0.917329 0 0.906668 0.445594 
0.682272 0 0.917199 0 0.907678 0.44138 
0.682607 0 0.917091 0 0.908658 0.436795 
0.682959 0 0.917007 0 0.909606 0.431809 
0.683332 0 0.916948 0 0.910521 0.42639 
0.683725 0 0.916916 0 0.911403 0.420504 
0.684139 0 0.916909 0 0.912254 0.414115 
0.684725 1 0.916716 0 0.913151 0.407195 
0.685401 1 0.916499 0 0.914005 0.398646 
0.686213 1 0.916655 1 0.914038 0.388407 
0.687203 1 0.91656 1 0.913947 0.37685 
0.688351 1 0.916365 1 0.913847 0.364045 
0.689648 1 0.916149 1 0.913736 0.35013 
0.691064 1 0.915972 1 0.913725 0.335313 
0.692632 1 0.915766 1 0.913762 0.31973 
0.694344 1 0.915637 1 0.913734 0.303648 
0.696229 1 0.915469 1 0.913654 0.287235 
0.698227 1 0.915286 1 0.913549 0.270664 
0.700326 1 0.915099 1 0.913433 0.254082 
0.702512 1 0.914909 1 0.913312 0.237591 
0.704772 1 0.914717 1 0.913187 0.221272 
0.707094 1 0.914528 1 0.913059 0.205179 
0.709467 1 0.914339 1 0.912928 0.189356 
0.71188 1 0.914149 1 0.912796 0.173837 
0.714325 1 0.913961 1 0.912662 0.158634 
0.716795 1 0.913775 1 0.912527 0.143762 
0.719281 1 0.91359 1 0.912391 0.12922 
0.721779 1 0.913406 1 0.912255 0.115016 
0.724282 1 0.913223 1 0.912118 0.101149 
0.726786 1 0.913042 1 0.911982 0.0876115 
