0.417227 0 0.531999 0 0.531997 0.500001 
0.417625 0 0.533205 0 0.532994 0.498852 
0.418212 0 0.534721 0 0.534231 0.497121 
0.419112 0 0.536575 0 0.535942 0.494654 
0.420181 0 0.538683 0 0.537964 0.491349 
0.421267 0 0.540966 0 0.540175 0.487188 
0.422351 0 0.543466 0 0.542599 0.48221 
0.423436 0 0.546237 0 0.545284 0.476447 
0.424523 0 0.549312 0 0.548267 0.469868 
0.42565 0 0.552688 0 0.551618 0.462374 
0.426806 0 0.55637 0 0.555297 0.453815 
0.427985 0 0.560321 0 0.55925 0.444036 
0.429177 0 0.564468 0 0.563409 0.432925 
0.430368 0 0.568724 0 0.567704 0.420454 
0.431552 0 0.57301 0 0.572066 0.406693 
0.432731 0 0.577261 0 0.576431 0.3918 
0.433897 0 0.581411 0 0.580734 0.37599 
0.434718 0 0.585286 0 0.584439 0.359498 
0.435392 0 0.588873 0 0.587824 0.342548 
0.435999 0 0.592184 0 0.590939 0.325336 
0.436479 0 0.595125 0 0.593725 0.308023 
0.437049 0 0.597865 0 0.596355 0.290735 
0.437645 0 0.600309 0 0.598798 0.273567 
0.438356 0 0.602574 0 0.601076 0.256591 
0.439049 0 0.604511 0 0.603124 0.239858 
0.439635 0 0.606162 0 0.604713 0.223403 
0.440158 0 0.607497 0 0.605965 0.207252 
0.440634 0 0.608527 0 0.606934 0.19142 
0.441068 0 0.609266 0 0.60764 0.175917 
0.44151 0 0.609787 0 0.608117 0.16075 
0.441939 0 0.610078 0 0.608381 0.145921 
0.442375 0 0.610176 0 0.60845 0.131429 
0.442808 0 0.610086 0 0.608335 0.117272 
0.443228 0 0.609811 0 0.608047 0.103447 
0.443637 0 0.609364 0 0.607599 0.0899494 
0.444039 0 0.608769 0 0.60701 0.0767744 
0.444433 0 0.608039 0 0.60629 0.0639166 
0.444814 0 0.607179 0 0.605451 0.0513699 
0.445181 0 0.606204 0 0.604504 0.0391282 
0.445542 0 0.605135 0 0.603465 0.0271855 
0.445894 0 0.603982 0 0.602343 0.0155353 
0.446233 0 0.602747 0 0.601145 0.00417148 
0.446558 0 0.60144 0 0.59988 -0.0069124 
0.446877 0 0.600081 0 0.598562 -0.0177227 
0.447187 0 0.598676 0 0.597197 -0.0282654 
0.447483 0 0.597223 0 0.595789 -0.0385468 
