0.554988 0 0.655273 0 0.655271 0.500001 
0.555293 0 0.65679 0 0.6573 0.499187 
0.555772 0 0.658792 0 0.659997 0.498425 
0.556337 0 0.661268 0 0.663245 0.497751 
0.556947 0 0.664183 0 0.666968 0.497194 
0.557557 0 0.667459 0 0.671068 0.496771 
0.558162 0 0.671024 0 0.675476 0.496483 
0.558769 0 0.674811 0 0.680114 0.496317 
0.559381 0 0.678743 0 0.684906 0.496254 
0.55999 0 0.682747 0 0.689787 0.496274 
0.560598 0 0.686776 0 0.694705 0.496356 
0.561213 0 0.690804 0 0.699624 0.496485 
0.561834 0 0.694804 0 0.70452 0.496647 
0.562455 0 0.698752 0 0.709372 0.496833 
0.563077 0 0.702636 0 0.714169 0.497035 
0.563707 0 0.706458 0 0.718904 0.497247 
0.564345 0 0.710213 0 0.723571 0.497466 
0.564983 0 0.713887 0 0.728165 0.497689 
0.565624 0 0.717479 0 0.732683 0.497913 
0.566274 0 0.720997 0 0.737125 0.498137 
0.566932 0 0.72444 0 0.741489 0.498359 
0.567591 0 0.727797 0 0.745773 0.498579 
0.568254 0 0.73107 0 0.749978 0.498797 
0.568926 0 0.734269 0 0.754104 0.49901 
0.569607 0 0.737393 0 0.758152 0.49922 
0.57029 0 0.740435 0 0.762119 0.499425 
0.570977 0 0.743396 0 0.766008 0.499626 
0.571674 0 0.746287 0 0.769821 0.499823 
0.572381 0 0.749109 0 0.773558 0.500014 
0.57309 0 0.751853 0 0.777218 0.500201 
0.573803 0 0.754522 0 0.780803 0.500382 
0.574526 0 0.757126 0 0.784317 0.500558 
0.57528 0 0.759888 0 0.787537 0.500729 
0.576031 0 0.762626 0 0.790618 0.500895 
0.576784 0 0.765287 0 0.793624 0.501056 
0.577545 0 0.767881 0 0.796557 0.501212 
0.578313 0 0.770407 0 0.799417 0.501362 
0.57908 0 0.772856 0 0.802201 0.501508 
0.579849 0 0.77523 0 0.804913 0.501649 
0.580624 0 0.777537 0 0.807553 0.501784 
0.581405 0 0.779778 0 0.810121 0.501915 
0.582185 0 0.781941 0 0.812614 0.502041 
0.582965 0 0.78403 0 0.815034 0.502162 
0.58375 0 0.786051 0 0.817383 0.502278 
0.584634 0 0.788615 0 0.819491 0.50239 
0.585501 0 0.791499 0 0.821332 0.502497 
0.586339 0 0.794498 0 0.822982 0.502599 
0.587284 0 0.797183 0 0.824832 0.502696 
0.58824 0 0.799748 0 0.826738 0.502788 
0.589267 0 0.802371 0 0.82864 0.502876 
0.590294 0 0.804942 0 0.830495 0.502959 
0.591329 0 0.807474 0 0.832308 0.503038 
0.59237 0 0.809966 0 0.834078 0.503112 
0.593412 0 0.812411 0 0.835805 0.503181 
0.594454 0 0.81481 0 0.83749 0.503246 
0.595505 0 0.817175 0 0.839137 0.503306 
0.596562 0 0.819506 0 0.840745 0.503362 
0.59762 0 0.821794 0 0.842313 0.503413 
0.598679 0 0.824042 0 0.843843 0.503459 
0.599747 0 0.826259 0 0.845338 0.503501 
0.600822 0 0.828446 0 0.846796 0.503538 
0.601897 0 0.830594 0 0.848217 0.50357 
0.602974 0 0.832704 0 0.849602 0.503598 
0.604059 0 0.834788 0 0.850954 0.503621 
0.605152 0 0.836844 0 0.85227 0.50364 
0.606164 0 0.83884 0 0.853502 0.503654 
0.607113 0 0.840801 0 0.854637 0.503663 
0.608023 0 0.842728 0 0.855692 0.503668 
0.608904 0 0.844612 0 0.856681 0.503668 
0.609758 0 0.846446 0 0.857616 0.503663 
0.610587 0 0.848234 0 0.858499 0.503654 
0.6114 0 0.849992 0 0.859332 0.50364 
0.612194 0 0.851723 0 0.860112 0.503621 
0.612955 0 0.853282 0 0.860874 0.503598 
0.61368 0 0.854773 0 0.861613 0.503569 
0.614374 0 0.856234 0 0.862311 0.503536 
0.6151 0 0.85774 0 0.862989 0.503499 
0.615826 0 0.859218 0 0.863636 0.503456 
0.616483 0 0.860601 0 0.864165 0.503408 
0.61717 0 0.862025 0 0.864692 0.503356 
0.61784 0 0.863379 0 0.865182 0.503299 
0.618488 0 0.864691 0 0.865637 0.503237 
0.619118 0 0.865973 0 0.866053 0.50317 
0.61974 0 0.867236 0 0.866429 0.503099 
0.620357 0 0.868481 0 0.866764 0.503022 
0.620965 0 0.869698 0 0.86706 0.50294 
0.621567 0 0.870888 0 0.867318 0.502854 
0.62217 0 0.872063 0 0.867542 0.502762 
0.622772 0 0.873221 0 0.86773 0.502666 
0.623367 0 0.874354 0 0.867881 0.502564 
0.623955 0 0.875462 0 0.867996 0.502458 
0.624545 0 0.876555 0 0.868076 0.502346 
0.625133 0 0.877632 0 0.868119 0.502229 
0.625715 0 0.878683 0 0.868124 0.502107 
0.626291 0 0.879708 0 0.868092 0.50198 
0.626868 0 0.880718 0 0.868023 0.501847 
0.627445 0 0.88171 0 0.867917 0.501709 
0.628014 0 0.882675 0 0.867771 0.501566 
0.628363 1 0.882267 0 0.868343 0.501413 
0.62862 1 0.882156 0 0.86922 0.501158 
0.628849 1 0.882038 0 0.870075 0.500785 
0.629091 1 0.881944 0 0.870792 0.500268 
0.629332 0 0.881858 0 0.871505 0.499557 
0.629573 0 0.881763 0 0.872197 0.498857 
0.629814 0 0.881659 0 0.872868 0.498167 
0.630054 0 0.881547 0 0.873518 0.497486 
0.630327 0 0.881442 0 0.874104 0.496814 
0.63016 0 0.88194 1 0.873697 0.496147 
0.63034 1 0.881611 1 0.873723 0.495564 
0.630525 1 0.881537 1 0.873663 0.494845 
0.630699 1 0.881478 1 0.873629 0.493959 
0.630864 1 0.881397 1 0.873621 0.492883 
0.631026 1 0.881302 1 0.873626 0.491598 
0.631186 1 0.881194 1 0.873636 0.490065 
0.631337 1 0.88108 1 0.873635 0.488265 
0.63148 1 0.880953 1 0.873621 0.486158 
0.631616 1 0.880812 1 0.873595 0.48371 
0.631745 1 0.880656 1 0.873553 0.480878 
0.631868 1 0.880483 1 0.873492 0.47761 
0.631986 1 0.88029 1 0.873408 0.473853 
0.632099 1 0.880076 1 0.873299 0.469546 
0.632209 1 0.879838 1 0.873162 0.46462 
0.632318 1 0.879572 1 0.872993 0.458998 
0.632317 1 0.879207 1 0.87283 0.452602 
0.632151 1 0.87884 1 0.872532 0.445367 
0.631871 1 0.878407 1 0.872103 0.437155 
0.631572 1 0.87786 1 0.871585 0.427926 
0.631305 1 0.877253 1 0.871017 0.417609 
0.63109 1 0.876619 1 0.870416 0.406172 
0.630946 1 0.875963 1 0.869792 0.393621 
0.630865 1 0.875305 1 0.869157 0.380018 
0.630844 1 0.874632 1 0.868506 0.365458 
0.630908 1 0.873953 1 0.867847 0.350096 
0.631085 1 0.873289 1 0.867201 0.334089 
0.631402 1 0.872659 1 0.86659 0.317631 
0.63188 1 0.872082 1 0.866034 0.30089 
0.632529 1 0.871572 1 0.865547 0.284019 
0.633356 1 0.87114 1 0.865142 0.267147 
0.634361 1 0.870794 1 0.864825 0.250374 
0.63554 1 0.870538 1 0.864602 0.233776 
0.636888 1 0.870372 1 0.864474 0.217412 
0.638397 1 0.870296 1 0.86444 0.201323 
0.64006 1 0.870307 1 0.864498 0.185535 
0.641866 1 0.870403 1 0.864644 0.170065 
0.643808 1 0.87058 1 0.864875 0.154925 
0.645875 1 0.870833 1 0.865187 0.140126 
0.648058 1 0.871158 1 0.865573 0.125667 
