0.469152 0 0.579523 0 0.579521 0.500001 
0.469078 0 0.580147 0 0.58041 0.499518 
0.468954 0 0.580837 0 0.581619 0.499224 
0.468802 0 0.581576 0 0.583159 0.499076 
0.468984 0 0.583167 0 0.584843 0.499036 
0.469227 0 0.585308 0 0.586352 0.499074 
0.469324 0 0.58753 0 0.587751 0.499169 
0.469425 0 0.589865 0 0.589252 0.499301 
0.469532 0 0.59229 0 0.590833 0.499458 
0.469857 0 0.594658 0 0.593036 0.49963 
0.470312 0 0.597055 0 0.595547 0.499811 
0.471 0 0.599767 0 0.598196 0.499996 
0.471624 0 0.602549 0 0.600661 0.500182 
0.47223 0 0.605261 0 0.603177 0.500367 
0.472962 0 0.607973 0 0.605927 0.50055 
0.473417 0 0.610637 0 0.608178 0.500729 
0.474047 0 0.613253 0 0.610796 0.500906 
0.474776 0 0.615857 0 0.61358 0.501078 
0.475506 0 0.61844 0 0.616346 0.501247 
0.475955 0 0.621 0 0.618567 0.501411 
0.476565 0 0.623495 0 0.621113 0.501572 
0.477057 0 0.625925 0 0.623459 0.501729 
0.47748 0 0.628263 0 0.625727 0.501882 
0.477967 0 0.630585 0 0.628075 0.502031 
0.478302 0 0.632787 0 0.630214 0.502176 
0.478807 0 0.634968 0 0.632628 0.502318 
0.479087 0 0.637116 0 0.634614 0.502457 
0.479554 0 0.639214 0 0.636928 0.502591 
0.479818 0 0.641332 0 0.638807 0.502723 
0.480292 0 0.643354 0 0.641095 0.502851 
0.480967 0 0.645537 0 0.643519 0.502976 
0.481744 0 0.647788 0 0.645996 0.503098 
0.482564 0 0.650049 0 0.64848 0.503217 
0.483366 0 0.652283 0 0.650903 0.503332 
0.484118 0 0.65446 0 0.653241 0.503445 
0.484904 0 0.656602 0 0.655613 0.503556 
0.485522 0 0.658665 0 0.657724 0.503663 
0.486221 0 0.660664 0 0.659979 0.503768 
0.486966 0 0.662658 0 0.662265 0.50387 
0.487593 0 0.664602 0 0.664349 0.503969 
0.488291 0 0.666515 0 0.666527 0.504066 
0.48902 0 0.668404 0 0.668732 0.504161 
0.489578 0 0.670216 0 0.670672 0.504253 
0.490224 0 0.671972 0 0.672761 0.504343 
0.490731 0 0.673679 0 0.674619 0.504431 
0.491342 0 0.675358 0 0.676625 0.504516 
0.491816 0 0.676972 0 0.678417 0.5046 
0.492406 0 0.678568 0 0.680369 0.504681 
0.492869 0 0.680113 0 0.682112 0.50476 
0.493443 0 0.681587 0 0.684061 0.504838 
0.493888 0 0.683031 0 0.685776 0.504913 
0.494459 0 0.684467 0 0.687659 0.504986 
0.4949 0 0.685856 0 0.689326 0.505058 
0.495451 0 0.687166 0 0.691203 0.505128 
