0.668641 0 0.745442 0 0.745438 0.500001 
0.668762 0 0.747629 0 0.748218 0.499086 
0.668977 0 0.749719 0 0.75125 0.498269 
0.669164 0 0.751687 0 0.754384 0.497533 
0.669275 0 0.753534 0 0.757562 0.496864 
0.669393 0 0.755403 0 0.760784 0.496255 
0.669515 0 0.757325 0 0.764076 0.495704 
0.669634 0 0.759321 0 0.767466 0.495215 
0.669752 0 0.761416 0 0.770981 0.494792 
0.669877 0 0.76363 0 0.77463 0.494443 
0.670006 0 0.765955 0 0.778405 0.49417 
0.670134 0 0.76836 0 0.782285 0.493972 
0.670262 0 0.77082 0 0.786242 0.493844 
0.670398 0 0.773318 0 0.790245 0.493779 
0.670542 0 0.775829 0 0.794272 0.493767 
0.670687 0 0.778328 0 0.798304 0.493798 
0.670835 0 0.7808 0 0.802324 0.493865 
0.670991 0 0.783247 0 0.806321 0.493959 
0.671157 0 0.785659 0 0.810286 0.494073 
0.671325 0 0.788022 0 0.814215 0.494202 
0.671496 0 0.790333 0 0.818102 0.494341 
0.671675 0 0.792598 0 0.821941 0.494487 
0.671865 0 0.794816 0 0.825731 0.494635 
0.672056 0 0.796974 0 0.82947 0.494782 
0.67225 0 0.799073 0 0.833157 0.494927 
0.672453 0 0.801121 0 0.836788 0.495068 
0.672933 0 0.803909 0 0.839901 0.495202 
0.673556 0 0.807 0 0.842742 0.495328 
0.67418 0 0.810021 0 0.845511 0.495445 
0.674813 0 0.812982 0 0.848206 0.495553 
0.675456 0 0.815881 0 0.850831 0.49565 
0.676102 0 0.818712 0 0.85339 0.495736 
0.67634 0 0.820719 0 0.856282 0.495812 
0.676291 0 0.822899 0 0.858634 0.495876 
0.676317 0 0.825608 0 0.860412 0.495928 
0.676351 0 0.828506 0 0.861903 0.495969 
0.676388 0 0.831457 0 0.863239 0.495999 
0.676341 0 0.834271 0 0.864539 0.496016 
0.676303 0 0.837046 0 0.865787 0.496022 
0.676267 0 0.839775 0 0.866987 0.496015 
0.676235 0 0.842459 0 0.868139 0.495997 
0.676211 0 0.845108 0 0.869241 0.495967 
0.676197 0 0.847721 0 0.870295 0.495924 
0.676185 0 0.850291 0 0.871305 0.49587 
0.676176 0 0.852818 0 0.87227 0.495803 
0.676025 0 0.855346 0 0.873035 0.495724 
0.676104 0 0.858021 0 0.873746 0.495632 
0.676227 0 0.860575 0 0.874536 0.495528 
0.67637 0 0.863042 0 0.875344 0.495411 
0.676708 0 0.865569 0 0.876167 0.495281 
0.676854 0 0.868064 0 0.876792 0.495139 
0.67717 0 0.870558 0 0.87747 0.494984 
0.677487 0 0.873015 0 0.878108 0.494815 
0.677814 0 0.875445 0 0.878703 0.494633 
0.678148 0 0.877848 0 0.879257 0.494438 
0.678485 0 0.880216 0 0.879774 0.494229 
0.678657 0 0.882521 0 0.880158 0.494006 
0.678925 0 0.884842 0 0.880524 0.49377 
0.679163 0 0.88699 0 0.880974 0.493519 
0.679376 0 0.889044 0 0.881434 0.493254 
0.679696 0 0.89104 0 0.881968 0.492975 
0.679849 0 0.893013 0 0.882333 0.49268 
0.680139 0 0.895035 0 0.882693 0.492371 
0.68043 0 0.897029 0 0.883021 0.492046 
0.680586 0 0.898983 0 0.883222 0.491706 
0.680863 0 0.90096 0 0.883437 0.49135 
0.681117 0 0.902826 0 0.883686 0.490978 
0.681352 0 0.904627 0 0.88393 0.49059 
0.681571 0 0.906386 0 0.884149 0.490185 
0.681786 0 0.908125 0 0.884333 0.489763 
0.682003 0 0.909845 0 0.884485 0.489323 
0.682218 0 0.911538 0 0.884609 0.488866 
0.682433 0 0.913206 0 0.884708 0.48839 
0.682656 0 0.914857 0 0.884777 0.487896 
0.682885 0 0.916491 0 0.884819 0.487383 
0.683115 0 0.918099 0 0.884838 0.486851 
0.683345 0 0.919684 0 0.884833 0.486299 
0.683581 0 0.921255 0 0.884798 0.485726 
0.683824 0 0.922811 0 0.884735 0.485132 
0.684066 0 0.924344 0 0.884649 0.484516 
0.684309 0 0.925856 0 0.884538 0.483879 
0.684641 1 0.925436 0 0.885716 0.483217 
0.684824 1 0.924977 0 0.887533 0.482291 
0.684943 1 0.924465 0 0.889322 0.481067 
0.684979 1 0.924005 0 0.890933 0.479487 
0.685012 0 0.923538 0 0.892525 0.477486 
0.685044 0 0.923057 0 0.894094 0.47546 
0.685073 0 0.922565 0 0.895641 0.473408 
0.685099 0 0.92206 0 0.897165 0.471329 
0.685091 0 0.921578 0 0.898573 0.469221 
0.685066 0 0.921104 0 0.899905 0.467084 
0.685036 0 0.92063 0 0.901186 0.464917 
0.685006 0 0.920155 0 0.902422 0.462718 
0.684979 0 0.919678 0 0.903612 0.460486 
0.684958 0 0.919202 0 0.904754 0.45822 
0.684943 0 0.918724 0 0.905849 0.455917 
0.684936 0 0.918245 0 0.906895 0.453577 
0.684937 0 0.917763 0 0.907894 0.451197 
0.684945 0 0.917277 0 0.908843 0.448775 
0.684961 0 0.916786 0 0.909742 0.44631 
0.684984 0 0.91629 0 0.910589 0.4438 
0.685107 0 0.916214 0 0.911232 0.441241 
0.685266 0 0.916358 0 0.911776 0.438631 
0.685442 0 0.916623 0 0.912253 0.435968 
0.68563 0 0.916953 0 0.912678 0.433246 
0.685832 0 0.917314 0 0.91306 0.430464 
0.686083 1 0.917148 0 0.913951 0.427616 
0.686412 1 0.916902 0 0.914955 0.423966 
0.686771 1 0.916736 0 0.915987 0.419408 
0.687105 1 0.916642 0 0.916951 0.413835 
0.687847 0 0.917798 1 0.91656 0.407147 
0.688566 1 0.9169 1 0.916556 0.400623 
0.68926 1 0.916723 1 0.916523 0.393243 
0.690017 1 0.916607 1 0.916426 0.384952 
0.690864 1 0.91648 1 0.916293 0.375724 
0.691813 1 0.916343 1 0.916147 0.365542 
0.692872 1 0.916195 1 0.91599 0.354429 
0.694049 1 0.916036 1 0.915825 0.342409 
0.69535 1 0.915865 1 0.915651 0.329563 
0.696777 1 0.915681 1 0.915467 0.315979 
0.698329 1 0.915485 1 0.915272 0.301783 
0.699978 1 0.915222 1 0.915227 0.287108 
0.701755 1 0.914881 1 0.915186 0.272031 
0.703635 1 0.914704 1 0.915086 0.256722 
0.705613 1 0.914604 1 0.914914 0.24128 
0.707706 1 0.914455 1 0.91472 0.225809 
0.709884 1 0.914261 1 0.914527 0.210381 
0.712129 1 0.914061 1 0.914331 0.195071 
0.71443 1 0.913859 1 0.914131 0.179927 
0.716776 1 0.913656 1 0.913929 0.164993 
0.719159 1 0.91345 1 0.913724 0.150302 
0.72157 1 0.913243 1 0.913518 0.135869 
0.724001 1 0.913037 1 0.913312 0.12172 
0.726446 1 0.91283 1 0.913104 0.107858 
0.7289 1 0.912624 1 0.912897 0.0942964 
0.731355 1 0.912418 1 0.912689 0.0810342 
0.733809 1 0.912211 1 0.912481 0.068073 
0.736256 1 0.912005 1 0.912274 0.0554127 
0.738692 1 0.911801 1 0.912067 0.0430492 
0.741115 1 0.911596 1 0.911861 0.030981 
0.743521 1 0.911392 1 0.911656 0.0192024 
0.745908 1 0.91119 1 0.911451 0.00770772 
0.748273 1 0.910989 1 0.911248 -0.00350504 
0.750614 1 0.910788 1 0.911045 -0.014445 
0.75293 1 0.910588 1 0.910844 -0.025117 
0.755218 1 0.91039 1 0.910643 -0.0355266 
0.757478 1 0.910192 1 0.910444 -0.0456791 
0.759707 1 0.909996 1 0.910246 -0.0555797 
0.761906 1 0.909802 1 0.91005 -0.0652339 
0.764073 1 0.909608 1 0.909854 -0.0746498 
0.766207 1 0.909417 1 0.90966 -0.0838319 
0.768307 1 0.909227 1 0.909468 -0.0927852 
0.770374 1 0.909037 1 0.909277 -0.101515 
0.772399 1 0.908829 1 0.909073 -0.110027 
0.774409 1 0.908626 1 0.908881 -0.118328 
0.776388 1 0.908444 1 0.908707 -0.126422 
0.778332 1 0.908273 1 0.908538 -0.134313 
0.780241 1 0.908104 1 0.90837 -0.142006 
0.782114 1 0.907939 1 0.908204 -0.14951 
0.783952 1 0.907777 1 0.908041 -0.156825 
0.785754 1 0.90762 1 0.907879 -0.163956 
0.787521 1 0.907464 1 0.907719 -0.170909 
0.789247 1 0.907318 1 0.907566 -0.177689 
0.790955 1 0.907171 1 0.907408 -0.1843 
0.792638 1 0.90703 1 0.907255 -0.190744 
0.794288 1 0.906882 1 0.907112 -0.197028 
0.795902 1 0.90675 1 0.906976 -0.203156 
0.797482 1 0.906627 1 0.906845 -0.209131 
0.799029 1 0.906503 1 0.906718 -0.214955 
0.80055 1 0.906385 1 0.906595 -0.220635 
0.802041 1 0.906267 1 0.906475 -0.226173 
0.803503 1 0.906152 1 0.90636 -0.231573 
0.804934 1 0.906044 1 0.90625 -0.236837 
0.806336 1 0.905941 1 0.906144 -0.24197 
0.807709 1 0.905844 1 0.906043 -0.246975 
0.809054 1 0.905749 1 0.905946 -0.251854 
0.810372 1 0.905659 1 0.905853 -0.256611 
0.811664 1 0.905573 1 0.905765 -0.261248 
0.812929 1 0.905492 1 0.905681 -0.265772 
0.814168 1 0.905415 1 0.905602 -0.270181 
0.815381 1 0.905342 1 0.905527 -0.274481 
0.81657 1 0.905274 1 0.905456 -0.278674 
0.817735 1 0.905209 1 0.905389 -0.282761 
0.818875 1 0.905148 1 0.905326 -0.286745 
0.819993 1 0.905092 1 0.905268 -0.29063 
0.821087 1 0.90504 1 0.905213 -0.294419 
0.822159 1 0.904991 1 0.905163 -0.298112 
0.82321 1 0.904947 1 0.905116 -0.301713 
0.824239 1 0.904907 1 0.905074 -0.305223 
0.825247 1 0.90487 1 0.905035 -0.308647 
