0.265386 0 0.388888 0 0.388887 0.500001 
0.265233 0 0.392303 0 0.391932 0.499083 
0.264999 0 0.395794 0 0.394899 0.497759 
0.264726 0 0.399334 0 0.397841 0.495927 
0.264455 0 0.402911 0 0.40079 0.493492 
0.264187 0 0.40648 0 0.403735 0.490376 
0.263918 0 0.410016 0 0.406652 0.486526 
0.263653 0 0.413503 0 0.40952 0.481916 
0.263393 0 0.416919 0 0.412319 0.476544 
0.263131 0 0.420232 0 0.415024 0.470426 
0.262867 0 0.423424 0 0.417615 0.463584 
0.262608 0 0.426483 0 0.420077 0.456045 
0.262354 0 0.429393 0 0.422396 0.447839 
0.262098 0 0.432132 0 0.424553 0.438994 
0.261842 0 0.43469 0 0.426539 0.42955 
0.261592 0 0.437069 0 0.428352 0.419564 
0.261348 0 0.439268 0 0.42999 0.409111 
0.261103 0 0.441279 0 0.431449 0.398288 
0.26086 0 0.443108 0 0.432736 0.387199 
0.260624 0 0.444772 0 0.433861 0.37595 
0.260394 0 0.446278 0 0.434833 0.364639 
0.260164 0 0.447628 0 0.435656 0.353354 
0.259935 0 0.448832 0 0.436341 0.342167 
0.259713 0 0.44991 0 0.436904 0.331138 
0.259437 0 0.450766 0 0.437328 0.320314 
0.259276 0 0.451531 0 0.437851 0.309732 
0.259176 0 0.452214 0 0.43837 0.299419 
0.259109 0 0.452815 0 0.438838 0.289396 
0.25901 0 0.453317 0 0.439171 0.279676 
0.258911 0 0.453739 0 0.439429 0.270267 
0.258813 0 0.454088 0 0.439618 0.261172 
0.258678 0 0.454337 0 0.439714 0.252392 
0.258512 0 0.454495 0 0.439718 0.243924 
0.258313 0 0.45457 0 0.439631 0.235761 
0.258231 0 0.454695 0 0.43963 0.227896 
0.258233 0 0.45485 0 0.439676 0.220319 
0.258286 0 0.455012 0 0.439742 0.213021 
0.258368 0 0.45516 0 0.439806 0.205991 
0.258473 0 0.455295 0 0.439865 0.199215 
0.258603 0 0.455426 0 0.439923 0.192683 
0.258756 0 0.455554 0 0.439978 0.186382 
0.258925 0 0.455673 0 0.440028 0.180299 
0.25911 0 0.455787 0 0.440075 0.174422 
0.259318 0 0.455904 0 0.440125 0.168738 
0.259547 0 0.456026 0 0.440176 0.163236 
0.25979 0 0.456145 0 0.440226 0.157905 
0.260049 0 0.456264 0 0.440277 0.152732 
0.260329 0 0.456392 0 0.440334 0.147708 
0.260629 0 0.456528 0 0.440396 0.142823 
0.260943 0 0.456666 0 0.440459 0.138066 
0.26127 0 0.456807 0 0.440525 0.13343 
0.261617 0 0.456959 0 0.440597 0.128905 
0.261983 0 0.457122 0 0.440674 0.124484 
0.262361 0 0.457288 0 0.440753 0.120161 
0.26275 0 0.457457 0 0.440833 0.115927 
0.263158 0 0.45764 0 0.44092 0.111779 
0.263583 0 0.457834 0 0.441011 0.107709 
0.264017 0 0.458032 0 0.441102 0.103713 
0.264461 0 0.458235 0 0.441194 0.099787 
0.264921 0 0.458451 0 0.441292 0.095927 
0.265395 0 0.458679 0 0.441392 0.0921296 
0.265877 0 0.458913 0 0.441491 0.0883918 
0.266366 0 0.459152 0 0.44159 0.0847113 
0.26687 0 0.459405 0 0.441693 0.0810859 
0.267385 0 0.459672 0 0.441797 0.0775141 
0.267905 0 0.459944 0 0.4419 0.0739944 
0.268431 0 0.460223 0 0.442002 0.070526 
0.268968 0 0.460518 0 0.442107 0.0671081 
0.269514 0 0.460828 0 0.442213 0.0637405 
0.270064 0 0.461144 0 0.442316 0.0604229 
0.270616 0 0.46147 0 0.442418 0.0571556 
0.271178 0 0.461813 0 0.442522 0.0539389 
0.271747 0 0.462171 0 0.442628 0.0507735 
0.272317 0 0.462539 0 0.44273 0.0476599 
0.272888 0 0.462918 0 0.442832 0.0445991 
0.273465 0 0.463316 0 0.442935 0.0415922 
0.274049 0 0.463732 0 0.44304 0.0386404 
0.27463 0 0.46416 0 0.443142 0.035745 
0.275211 0 0.4646 0 0.443243 0.0329073 
0.275797 0 0.465063 0 0.443347 0.030129 
0.276387 0 0.465545 0 0.443453 0.0274114 
0.276973 0 0.466042 0 0.443556 0.0247564 
0.277557 0 0.466554 0 0.443659 0.0221656 
0.278144 0 0.46709 0 0.443765 0.0196408 
0.278733 0 0.467649 0 0.443873 0.0171838 
0.279318 0 0.468225 0 0.44398 0.0147966 
0.279898 0 0.468818 0 0.444087 0.012481 
0.28048 0 0.469438 0 0.444198 0.0102392 
0.281063 0 0.470084 0 0.444312 0.00807322 
0.281639 0 0.470748 0 0.444425 0.00598538 
0.282031 0 0.470965 0 0.444336 0.00397815 
0.282356 0 0.470895 0 0.444111 0.00205327 
0.282642 0 0.470695 0 0.443858 0.000212226 
0.282913 0 0.470491 0 0.443636 -0.00154274 
0.283265 0 0.470374 0 0.443511 -0.00320948 
0.283679 0 0.470345 0 0.443461 -0.00478544 
0.284136 0 0.470395 0 0.443468 -0.00626754 
0.284618 0 0.470508 0 0.443519 -0.00765209 
0.285118 0 0.470681 0 0.443608 -0.00893499 
0.285638 0 0.470917 0 0.443734 -0.0101114 
0.286171 0 0.471216 0 0.443894 -0.0111759 
0.286709 0 0.471569 0 0.444085 -0.0121222 
0.287253 0 0.471981 0 0.444307 -0.0129428 
0.287806 0 0.472459 0 0.444566 -0.0136297 
0.288367 0 0.473003 0 0.444862 -0.0141733 
0.288816 0 0.473417 0 0.445099 -0.0145627 
0.289184 0 0.473711 0 0.445304 -0.0147858 
0.289506 0 0.473956 0 0.445517 -0.0148289 
0.289805 0 0.474206 0 0.445764 -0.0146764 
0.29009 0 0.474494 0 0.446061 -0.0143108 
0.290371 0 0.474836 0 0.446414 -0.0137123 
0.290658 0 0.475245 0 0.446833 -0.0128587 
0.290948 0 0.475719 0 0.447319 -0.0117249 
0.291238 0 0.476257 0 0.447875 -0.0102831 
0.291528 0 0.476862 0 0.448508 -0.00850248 
0.291827 0 0.47755 0 0.449231 -0.00634928 
0.292133 0 0.478328 0 0.450051 -0.00378694 
0.292444 0 0.479198 0 0.450973 -0.000776289 
0.292762 0 0.48017 0 0.452008 0.00272303 
0.293095 0 0.481259 0 0.45317 0.00675149 
0.293445 0 0.482472 0 0.454464 0.0113466 
0.293808 0 0.483807 0 0.455895 0.0165393 
0.294186 0 0.485269 0 0.457469 0.0223489 
0.294588 0 0.486866 0 0.459189 0.0287773 
0.295013 0 0.488592 0 0.461051 0.035805 
0.295454 0 0.490432 0 0.463043 0.0433879 
0.295913 0 0.492374 0 0.465152 0.0514604 
0.296393 0 0.494411 0 0.467364 0.0599405 
0.296891 0 0.496521 0 0.469658 0.0687386 
0.297397 0 0.498679 0 0.472009 0.077765 
0.297909 0 0.500868 0 0.474399 0.0869367 
0.298432 0 0.503077 0 0.476813 0.0961813 
0.298961 0 0.505289 0 0.479236 0.105438 
0.299488 0 0.507485 0 0.48165 0.114656 
0.300012 0 0.509656 0 0.484049 0.123799 
0.300538 0 0.5118 0 0.486428 0.132835 
0.301064 0 0.513912 0 0.488779 0.141741 
0.301583 0 0.515978 0 0.491096 0.150502 
0.302096 0 0.517997 0 0.493378 0.159105 
0.302608 0 0.519974 0 0.495625 0.16754 
0.303117 0 0.521906 0 0.497836 0.175804 
0.303618 0 0.523786 0 0.500006 0.183891 
0.304111 0 0.525611 0 0.502135 0.191801 
0.304602 0 0.52739 0 0.504225 0.199533 
0.305091 0 0.529119 0 0.506275 0.207086 
0.30557 0 0.530789 0 0.508279 0.214462 
0.306041 0 0.532398 0 0.510235 0.221663 
0.306509 0 0.533951 0 0.512145 0.22869 
0.306975 0 0.535445 0 0.514004 0.235546 
0.30743 0 0.536867 0 0.515806 0.242232 
0.307877 0 0.538214 0 0.517547 0.248751 
0.308322 0 0.539491 0 0.519228 0.255105 
0.308763 0 0.540692 0 0.520843 0.261295 
0.309194 0 0.541806 0 0.522387 0.267325 
0.309615 0 0.54283 0 0.523856 0.273194 
0.310034 0 0.543771 0 0.525254 0.278905 
0.310448 0 0.544624 0 0.526576 0.284457 
0.310851 0 0.54538 0 0.527819 0.28985 
0.311245 0 0.546041 0 0.528983 0.295085 
0.311635 0 0.546613 0 0.530073 0.300157 
0.312181 0 0.547352 0 0.531413 0.305065 
0.312837 0 0.548157 0 0.532808 0.309803 
0.31353 0 0.5489 0 0.534142 0.314362 
0.314247 0 0.549568 0 0.535395 0.318733 
0.314968 0 0.550156 0 0.536581 0.3229 
0.315686 0 0.550658 0 0.537699 0.326845 
0.316401 0 0.551078 0 0.538753 0.330541 
0.31712 0 0.551424 0 0.539748 0.333955 
0.317843 0 0.551698 0 0.540685 0.337046 
0.318562 0 0.551892 0 0.541559 0.339761 
0.319279 0 0.552005 0 0.542372 0.342038 
0.32 0 0.552046 0 0.543126 0.343808 
